# board=pi5
# config=Mix
# repeats=1000
# expected_active_cores=4
# runner=crisp_run_paper_matrix.sh
[info] cpu0..cpu3 locked to 2400000 kHz via 'performance' governor (user-specified)
# multi_proc_pmu: samples=1000, active_cores=4, lock_freq_khz=2400000
# cpu0=fmref (measured)  cpu1=MAX_LLC  cpu2=MAX_BUS  cpu3=MAX_MEM
[sample=0] cpu=0 bench=fmref cycles=273588 instructions=457846 cache-misses=111
[sample=25] cpu=0 bench=fmref cycles=224032 instructions=420358 cache-misses=14
[sample=26] cpu=0 bench=fmref cycles=221324 instructions=420358 cache-misses=18
[sample=27] cpu=0 bench=fmref cycles=215302 instructions=420358 cache-misses=1
[sample=28] cpu=0 bench=fmref cycles=224301 instructions=420358 cache-misses=6
[sample=29] cpu=0 bench=fmref cycles=215632 instructions=420358 cache-misses=5
[sample=30] cpu=0 bench=fmref cycles=249881 instructions=420358 cache-misses=47
[sample=31] cpu=0 bench=fmref cycles=251420 instructions=420358 cache-misses=67
[sample=32] cpu=0 bench=fmref cycles=219628 instructions=420358 cache-misses=9
[sample=33] cpu=0 bench=fmref cycles=227750 instructions=420358 cache-misses=12
[sample=34] cpu=0 bench=fmref cycles=230193 instructions=420358 cache-misses=13
[sample=35] cpu=0 bench=fmref cycles=241337 instructions=420358 cache-misses=30
[sample=36] cpu=0 bench=fmref cycles=242168 instructions=420358 cache-misses=29
[sample=37] cpu=0 bench=fmref cycles=231789 instructions=420358 cache-misses=17
[sample=38] cpu=0 bench=fmref cycles=221993 instructions=420358 cache-misses=10
[sample=39] cpu=0 bench=fmref cycles=217520 instructions=420358 cache-misses=12
[sample=40] cpu=0 bench=fmref cycles=222128 instructions=420358 cache-misses=8
[sample=41] cpu=0 bench=fmref cycles=226612 instructions=420358 cache-misses=16
[sample=42] cpu=0 bench=fmref cycles=223064 instructions=420358 cache-misses=15
[sample=43] cpu=0 bench=fmref cycles=217294 instructions=420358 cache-misses=5
[sample=44] cpu=0 bench=fmref cycles=214950 instructions=420358 cache-misses=5
[sample=45] cpu=0 bench=fmref cycles=254545 instructions=420358 cache-misses=87
[sample=46] cpu=0 bench=fmref cycles=223811 instructions=420358 cache-misses=24
[sample=47] cpu=0 bench=fmref cycles=218961 instructions=420358 cache-misses=6
[sample=48] cpu=0 bench=fmref cycles=215901 instructions=420358 cache-misses=5
[sample=49] cpu=0 bench=fmref cycles=219949 instructions=420358 cache-misses=15
[sample=50] cpu=0 bench=fmref cycles=234999 instructions=420358 cache-misses=25
[sample=51] cpu=0 bench=fmref cycles=227349 instructions=420358 cache-misses=15
[sample=52] cpu=0 bench=fmref cycles=229059 instructions=420358 cache-misses=21
[sample=53] cpu=0 bench=fmref cycles=229955 instructions=420358 cache-misses=16
[sample=54] cpu=0 bench=fmref cycles=247060 instructions=420358 cache-misses=30
[sample=55] cpu=0 bench=fmref cycles=234164 instructions=420358 cache-misses=31
[sample=56] cpu=0 bench=fmref cycles=215410 instructions=420358 cache-misses=9
[sample=57] cpu=0 bench=fmref cycles=223431 instructions=420358 cache-misses=7
[sample=58] cpu=0 bench=fmref cycles=222650 instructions=420358 cache-misses=14
[sample=59] cpu=0 bench=fmref cycles=257097 instructions=420358 cache-misses=86
[sample=60] cpu=0 bench=fmref cycles=240276 instructions=420358 cache-misses=30
[sample=61] cpu=0 bench=fmref cycles=233750 instructions=420358 cache-misses=16
[sample=62] cpu=0 bench=fmref cycles=226681 instructions=420358 cache-misses=12
[sample=63] cpu=0 bench=fmref cycles=238842 instructions=420358 cache-misses=35
[sample=64] cpu=0 bench=fmref cycles=227803 instructions=420358 cache-misses=21
[sample=65] cpu=0 bench=fmref cycles=227128 instructions=420358 cache-misses=20
[sample=66] cpu=0 bench=fmref cycles=220546 instructions=420358 cache-misses=10
[sample=67] cpu=0 bench=fmref cycles=218264 instructions=420358 cache-misses=14
[sample=68] cpu=0 bench=fmref cycles=226836 instructions=420358 cache-misses=25
[sample=69] cpu=0 bench=fmref cycles=234911 instructions=420358 cache-misses=20
[sample=70] cpu=0 bench=fmref cycles=219577 instructions=420358 cache-misses=8
[sample=71] cpu=0 bench=fmref cycles=222620 instructions=420358 cache-misses=10
[sample=72] cpu=0 bench=fmref cycles=221052 instructions=420358 cache-misses=7
[sample=73] cpu=0 bench=fmref cycles=273358 instructions=420358 cache-misses=93
[sample=74] cpu=0 bench=fmref cycles=238283 instructions=420358 cache-misses=32
[sample=75] cpu=0 bench=fmref cycles=238888 instructions=420358 cache-misses=24
[sample=76] cpu=0 bench=fmref cycles=231002 instructions=420358 cache-misses=18
[sample=77] cpu=0 bench=fmref cycles=236506 instructions=420358 cache-misses=22
[sample=78] cpu=0 bench=fmref cycles=214746 instructions=420358 cache-misses=6
[sample=79] cpu=0 bench=fmref cycles=218348 instructions=420358 cache-misses=10
[sample=80] cpu=0 bench=fmref cycles=219443 instructions=420358 cache-misses=11
[sample=81] cpu=0 bench=fmref cycles=220173 instructions=420358 cache-misses=6
[sample=82] cpu=0 bench=fmref cycles=228392 instructions=420358 cache-misses=13
[sample=83] cpu=0 bench=fmref cycles=223292 instructions=420358 cache-misses=14
[sample=84] cpu=0 bench=fmref cycles=215617 instructions=420358 cache-misses=7
[sample=85] cpu=0 bench=fmref cycles=227800 instructions=420358 cache-misses=12
[sample=86] cpu=0 bench=fmref cycles=225481 instructions=420358 cache-misses=25
[sample=87] cpu=0 bench=fmref cycles=258496 instructions=420358 cache-misses=101
[sample=88] cpu=0 bench=fmref cycles=226935 instructions=420358 cache-misses=25
[sample=89] cpu=0 bench=fmref cycles=214933 instructions=420358 cache-misses=6
[sample=90] cpu=0 bench=fmref cycles=220736 instructions=420358 cache-misses=9
[sample=91] cpu=0 bench=fmref cycles=232994 instructions=420358 cache-misses=32
[sample=92] cpu=0 bench=fmref cycles=233306 instructions=420358 cache-misses=27
[sample=93] cpu=0 bench=fmref cycles=224278 instructions=420358 cache-misses=22
[sample=94] cpu=0 bench=fmref cycles=217579 instructions=420358 cache-misses=4
[sample=95] cpu=0 bench=fmref cycles=217870 instructions=420358 cache-misses=6
[sample=96] cpu=0 bench=fmref cycles=221056 instructions=420358 cache-misses=21
[sample=97] cpu=0 bench=fmref cycles=226340 instructions=420358 cache-misses=21
[sample=98] cpu=0 bench=fmref cycles=214600 instructions=420358 cache-misses=15
[sample=99] cpu=0 bench=fmref cycles=216185 instructions=420358 cache-misses=11
[sample=100] cpu=0 bench=fmref cycles=218398 instructions=420358 cache-misses=7
[sample=101] cpu=0 bench=fmref cycles=222020 instructions=420358 cache-misses=11
[sample=102] cpu=0 bench=fmref cycles=291010 instructions=420358 cache-misses=105
[sample=103] cpu=0 bench=fmref cycles=245118 instructions=420358 cache-misses=35
[sample=104] cpu=0 bench=fmref cycles=223656 instructions=420358 cache-misses=13
[sample=105] cpu=0 bench=fmref cycles=216235 instructions=420358 cache-misses=8
[sample=106] cpu=0 bench=fmref cycles=225277 instructions=420358 cache-misses=21
[sample=107] cpu=0 bench=fmref cycles=220062 instructions=420358 cache-misses=9
[sample=108] cpu=0 bench=fmref cycles=216482 instructions=420358 cache-misses=3
[sample=109] cpu=0 bench=fmref cycles=216596 instructions=420358 cache-misses=5
[sample=110] cpu=0 bench=fmref cycles=220002 instructions=420358 cache-misses=9
[sample=111] cpu=0 bench=fmref cycles=229616 instructions=420358 cache-misses=22
[sample=112] cpu=0 bench=fmref cycles=231405 instructions=420358 cache-misses=14
[sample=113] cpu=0 bench=fmref cycles=226873 instructions=420358 cache-misses=13
[sample=114] cpu=0 bench=fmref cycles=229104 instructions=420358 cache-misses=11
[sample=115] cpu=0 bench=fmref cycles=222290 instructions=420358 cache-misses=14
[sample=116] cpu=0 bench=fmref cycles=257618 instructions=420358 cache-misses=84
[sample=117] cpu=0 bench=fmref cycles=226572 instructions=420358 cache-misses=28
[sample=118] cpu=0 bench=fmref cycles=222324 instructions=420358 cache-misses=11
[sample=119] cpu=0 bench=fmref cycles=214399 instructions=420358 cache-misses=4
[sample=120] cpu=0 bench=fmref cycles=219130 instructions=420358 cache-misses=8
[sample=121] cpu=0 bench=fmref cycles=223346 instructions=420358 cache-misses=12
[sample=122] cpu=0 bench=fmref cycles=211372 instructions=420358 cache-misses=2
[sample=123] cpu=0 bench=fmref cycles=222024 instructions=420358 cache-misses=7
[sample=124] cpu=0 bench=fmref cycles=219790 instructions=420358 cache-misses=14
[sample=125] cpu=0 bench=fmref cycles=225968 instructions=420358 cache-misses=18
[sample=126] cpu=0 bench=fmref cycles=241299 instructions=420358 cache-misses=25
[sample=127] cpu=0 bench=fmref cycles=221845 instructions=420358 cache-misses=7
[sample=128] cpu=0 bench=fmref cycles=225786 instructions=420358 cache-misses=11
[sample=129] cpu=0 bench=fmref cycles=222714 instructions=420358 cache-misses=14
[sample=130] cpu=0 bench=fmref cycles=235563 instructions=420358 cache-misses=31
[sample=131] cpu=0 bench=fmref cycles=241868 instructions=420358 cache-misses=73
[sample=132] cpu=0 bench=fmref cycles=214218 instructions=420358 cache-misses=5
[sample=133] cpu=0 bench=fmref cycles=217285 instructions=420358 cache-misses=5
[sample=134] cpu=0 bench=fmref cycles=217056 instructions=420358 cache-misses=5
[sample=135] cpu=0 bench=fmref cycles=224283 instructions=420358 cache-misses=17
[sample=136] cpu=0 bench=fmref cycles=234877 instructions=420358 cache-misses=21
[sample=137] cpu=0 bench=fmref cycles=226360 instructions=420358 cache-misses=9
[sample=138] cpu=0 bench=fmref cycles=222539 instructions=420358 cache-misses=17
[sample=139] cpu=0 bench=fmref cycles=231529 instructions=420358 cache-misses=28
[sample=140] cpu=0 bench=fmref cycles=239667 instructions=420358 cache-misses=25
[sample=141] cpu=0 bench=fmref cycles=221359 instructions=420358 cache-misses=15
[sample=142] cpu=0 bench=fmref cycles=218073 instructions=420358 cache-misses=6
[sample=143] cpu=0 bench=fmref cycles=216283 instructions=420358 cache-misses=6
[sample=144] cpu=0 bench=fmref cycles=224144 instructions=420358 cache-misses=15
[sample=145] cpu=0 bench=fmref cycles=261131 instructions=420358 cache-misses=90
[sample=146] cpu=0 bench=fmref cycles=254042 instructions=420358 cache-misses=62
[sample=147] cpu=0 bench=fmref cycles=227111 instructions=420358 cache-misses=18
[sample=148] cpu=0 bench=fmref cycles=219368 instructions=420358 cache-misses=9
[sample=149] cpu=0 bench=fmref cycles=225050 instructions=420358 cache-misses=12
[sample=150] cpu=0 bench=fmref cycles=225067 instructions=420358 cache-misses=11
[sample=151] cpu=0 bench=fmref cycles=219269 instructions=420358 cache-misses=10
[sample=152] cpu=0 bench=fmref cycles=222908 instructions=420358 cache-misses=8
[sample=153] cpu=0 bench=fmref cycles=217670 instructions=420358 cache-misses=4
[sample=154] cpu=0 bench=fmref cycles=233367 instructions=420358 cache-misses=26
[sample=155] cpu=0 bench=fmref cycles=232626 instructions=420358 cache-misses=19
[sample=156] cpu=0 bench=fmref cycles=233614 instructions=420358 cache-misses=21
[sample=157] cpu=0 bench=fmref cycles=239475 instructions=420358 cache-misses=25
[sample=158] cpu=0 bench=fmref cycles=247027 instructions=420358 cache-misses=35
[sample=159] cpu=0 bench=fmref cycles=264008 instructions=420358 cache-misses=107
[sample=160] cpu=0 bench=fmref cycles=226647 instructions=420358 cache-misses=16
[sample=161] cpu=0 bench=fmref cycles=216918 instructions=420358 cache-misses=9
[sample=162] cpu=0 bench=fmref cycles=214915 instructions=420358 cache-misses=3
[sample=163] cpu=0 bench=fmref cycles=222643 instructions=420358 cache-misses=9
[sample=164] cpu=0 bench=fmref cycles=216630 instructions=420358 cache-misses=11
[sample=165] cpu=0 bench=fmref cycles=239565 instructions=420358 cache-misses=21
[sample=166] cpu=0 bench=fmref cycles=221667 instructions=420358 cache-misses=12
[sample=167] cpu=0 bench=fmref cycles=233050 instructions=420358 cache-misses=21
[sample=168] cpu=0 bench=fmref cycles=234216 instructions=420358 cache-misses=28
[sample=169] cpu=0 bench=fmref cycles=229839 instructions=420358 cache-misses=16
[sample=170] cpu=0 bench=fmref cycles=234661 instructions=420358 cache-misses=24
[sample=171] cpu=0 bench=fmref cycles=233919 instructions=420358 cache-misses=31
[sample=172] cpu=0 bench=fmref cycles=229491 instructions=420358 cache-misses=15
[sample=173] cpu=0 bench=fmref cycles=250378 instructions=420358 cache-misses=96
[sample=174] cpu=0 bench=fmref cycles=224683 instructions=420358 cache-misses=12
[sample=175] cpu=0 bench=fmref cycles=215880 instructions=420358 cache-misses=7
[sample=176] cpu=0 bench=fmref cycles=220878 instructions=420358 cache-misses=9
[sample=177] cpu=0 bench=fmref cycles=224036 instructions=420358 cache-misses=19
[sample=178] cpu=0 bench=fmref cycles=229653 instructions=420358 cache-misses=14
[sample=179] cpu=0 bench=fmref cycles=227518 instructions=420358 cache-misses=27
[sample=180] cpu=0 bench=fmref cycles=230301 instructions=420358 cache-misses=15
[sample=181] cpu=0 bench=fmref cycles=229950 instructions=420358 cache-misses=12
[sample=182] cpu=0 bench=fmref cycles=240877 instructions=420358 cache-misses=24
[sample=183] cpu=0 bench=fmref cycles=229422 instructions=420358 cache-misses=39
[sample=184] cpu=0 bench=fmref cycles=231175 instructions=420358 cache-misses=22
[sample=185] cpu=0 bench=fmref cycles=230796 instructions=420358 cache-misses=15
[sample=186] cpu=0 bench=fmref cycles=259721 instructions=420358 cache-misses=72
[sample=187] cpu=0 bench=fmref cycles=234034 instructions=420358 cache-misses=57
[sample=188] cpu=0 bench=fmref cycles=217400 instructions=420358 cache-misses=19
[sample=189] cpu=0 bench=fmref cycles=219465 instructions=420358 cache-misses=13
[sample=190] cpu=0 bench=fmref cycles=221243 instructions=420358 cache-misses=19
[sample=191] cpu=0 bench=fmref cycles=228426 instructions=420358 cache-misses=20
[sample=192] cpu=0 bench=fmref cycles=232653 instructions=420358 cache-misses=28
[sample=193] cpu=0 bench=fmref cycles=229494 instructions=420358 cache-misses=22
[sample=194] cpu=0 bench=fmref cycles=221171 instructions=420358 cache-misses=17
[sample=195] cpu=0 bench=fmref cycles=213425 instructions=420358 cache-misses=2
[sample=196] cpu=0 bench=fmref cycles=218579 instructions=420358 cache-misses=15
[sample=197] cpu=0 bench=fmref cycles=221052 instructions=420358 cache-misses=17
[sample=198] cpu=0 bench=fmref cycles=216093 instructions=420358 cache-misses=7
[sample=199] cpu=0 bench=fmref cycles=214793 instructions=420358 cache-misses=9
[sample=200] cpu=0 bench=fmref cycles=222773 instructions=420358 cache-misses=12
[sample=201] cpu=0 bench=fmref cycles=244645 instructions=420358 cache-misses=55
[sample=202] cpu=0 bench=fmref cycles=245145 instructions=420358 cache-misses=66
[sample=203] cpu=0 bench=fmref cycles=218164 instructions=420358 cache-misses=4
[sample=204] cpu=0 bench=fmref cycles=222767 instructions=420358 cache-misses=5
[sample=205] cpu=0 bench=fmref cycles=222856 instructions=420358 cache-misses=11
[sample=206] cpu=0 bench=fmref cycles=238876 instructions=420358 cache-misses=38
[sample=207] cpu=0 bench=fmref cycles=239623 instructions=420358 cache-misses=25
[sample=208] cpu=0 bench=fmref cycles=221774 instructions=420358 cache-misses=19
[sample=209] cpu=0 bench=fmref cycles=220512 instructions=420358 cache-misses=11
[sample=210] cpu=0 bench=fmref cycles=231624 instructions=420358 cache-misses=21
[sample=211] cpu=0 bench=fmref cycles=229730 instructions=420358 cache-misses=9
[sample=212] cpu=0 bench=fmref cycles=215813 instructions=420358 cache-misses=4
[sample=213] cpu=0 bench=fmref cycles=216615 instructions=420358 cache-misses=6
[sample=214] cpu=0 bench=fmref cycles=214497 instructions=420358 cache-misses=3
[sample=215] cpu=0 bench=fmref cycles=217013 instructions=420358 cache-misses=7
[sample=216] cpu=0 bench=fmref cycles=267097 instructions=420358 cache-misses=89
[sample=217] cpu=0 bench=fmref cycles=242269 instructions=420358 cache-misses=43
[sample=218] cpu=0 bench=fmref cycles=235215 instructions=420358 cache-misses=25
[sample=219] cpu=0 bench=fmref cycles=231560 instructions=420358 cache-misses=12
[sample=220] cpu=0 bench=fmref cycles=249563 instructions=420358 cache-misses=44
[sample=221] cpu=0 bench=fmref cycles=222502 instructions=420358 cache-misses=15
[sample=222] cpu=0 bench=fmref cycles=227059 instructions=420358 cache-misses=19
[sample=223] cpu=0 bench=fmref cycles=215648 instructions=420358 cache-misses=2
[sample=224] cpu=0 bench=fmref cycles=223168 instructions=420358 cache-misses=11
[sample=225] cpu=0 bench=fmref cycles=221091 instructions=420358 cache-misses=12
[sample=226] cpu=0 bench=fmref cycles=223564 instructions=420358 cache-misses=6
[sample=227] cpu=0 bench=fmref cycles=218120 instructions=420358 cache-misses=9
[sample=228] cpu=0 bench=fmref cycles=215726 instructions=420358 cache-misses=7
[sample=229] cpu=0 bench=fmref cycles=252487 instructions=420358 cache-misses=42
[sample=230] cpu=0 bench=fmref cycles=251498 instructions=420358 cache-misses=77
[sample=231] cpu=0 bench=fmref cycles=226999 instructions=420358 cache-misses=14
[sample=232] cpu=0 bench=fmref cycles=232239 instructions=420358 cache-misses=21
[sample=233] cpu=0 bench=fmref cycles=238480 instructions=420358 cache-misses=34
[sample=234] cpu=0 bench=fmref cycles=232312 instructions=420358 cache-misses=22
[sample=235] cpu=0 bench=fmref cycles=221657 instructions=420358 cache-misses=7
[sample=236] cpu=0 bench=fmref cycles=214752 instructions=420358 cache-misses=1
[sample=237] cpu=0 bench=fmref cycles=220476 instructions=420358 cache-misses=5
[sample=238] cpu=0 bench=fmref cycles=220380 instructions=420358 cache-misses=10
[sample=239] cpu=0 bench=fmref cycles=216275 instructions=420358 cache-misses=9
[sample=240] cpu=0 bench=fmref cycles=224176 instructions=420358 cache-misses=9
[sample=241] cpu=0 bench=fmref cycles=226768 instructions=420358 cache-misses=18
[sample=242] cpu=0 bench=fmref cycles=231513 instructions=420358 cache-misses=15
[sample=243] cpu=0 bench=fmref cycles=266772 instructions=420358 cache-misses=62
[sample=244] cpu=0 bench=fmref cycles=232362 instructions=420358 cache-misses=61
[sample=245] cpu=0 bench=fmref cycles=217158 instructions=420358 cache-misses=6
[sample=246] cpu=0 bench=fmref cycles=216632 instructions=420358 cache-misses=5
[sample=247] cpu=0 bench=fmref cycles=227705 instructions=420358 cache-misses=18
[sample=248] cpu=0 bench=fmref cycles=241451 instructions=420358 cache-misses=45
[sample=249] cpu=0 bench=fmref cycles=227139 instructions=420358 cache-misses=24
[sample=250] cpu=0 bench=fmref cycles=225898 instructions=420358 cache-misses=12
[sample=251] cpu=0 bench=fmref cycles=227979 instructions=420358 cache-misses=14
[sample=252] cpu=0 bench=fmref cycles=219652 instructions=420358 cache-misses=12
[sample=253] cpu=0 bench=fmref cycles=224638 instructions=420358 cache-misses=12
[sample=254] cpu=0 bench=fmref cycles=220737 instructions=420358 cache-misses=12
[sample=255] cpu=0 bench=fmref cycles=219825 instructions=420358 cache-misses=13
[sample=256] cpu=0 bench=fmref cycles=220695 instructions=420358 cache-misses=14
[sample=257] cpu=0 bench=fmref cycles=274235 instructions=420358 cache-misses=39
[sample=258] cpu=0 bench=fmref cycles=279513 instructions=420358 cache-misses=78
[sample=259] cpu=0 bench=fmref cycles=233996 instructions=420358 cache-misses=13
[sample=260] cpu=0 bench=fmref cycles=226341 instructions=420358 cache-misses=6
[sample=261] cpu=0 bench=fmref cycles=223549 instructions=420358 cache-misses=8
[sample=262] cpu=0 bench=fmref cycles=227096 instructions=420358 cache-misses=15
[sample=263] cpu=0 bench=fmref cycles=255457 instructions=420358 cache-misses=28
[sample=264] cpu=0 bench=fmref cycles=243584 instructions=420358 cache-misses=18
[sample=265] cpu=0 bench=fmref cycles=228605 instructions=420358 cache-misses=12
[sample=266] cpu=0 bench=fmref cycles=217583 instructions=420358 cache-misses=2
[sample=267] cpu=0 bench=fmref cycles=215817 instructions=420358 cache-misses=2
[sample=268] cpu=0 bench=fmref cycles=214578 instructions=420358 cache-misses=1
[sample=269] cpu=0 bench=fmref cycles=218708 instructions=420358 cache-misses=2
[sample=270] cpu=0 bench=fmref cycles=226854 instructions=420358 cache-misses=12
[sample=271] cpu=0 bench=fmref cycles=234908 instructions=420358 cache-misses=13
[sample=272] cpu=0 bench=fmref cycles=214438 instructions=420358 cache-misses=5
[sample=273] cpu=0 bench=fmref cycles=218728 instructions=415210 cache-misses=4
[sample=274] cpu=0 bench=fmref cycles=225517 instructions=412870 cache-misses=13
[sample=275] cpu=0 bench=fmref cycles=215437 instructions=412870 cache-misses=6
[sample=276] cpu=0 bench=fmref cycles=222939 instructions=412870 cache-misses=8
[sample=277] cpu=0 bench=fmref cycles=217390 instructions=412870 cache-misses=11
[sample=278] cpu=0 bench=fmref cycles=299855 instructions=412870 cache-misses=100
[sample=279] cpu=0 bench=fmref cycles=239586 instructions=412870 cache-misses=16
[sample=280] cpu=0 bench=fmref cycles=227257 instructions=412870 cache-misses=13
[sample=281] cpu=0 bench=fmref cycles=225400 instructions=412870 cache-misses=10
[sample=282] cpu=0 bench=fmref cycles=224980 instructions=412870 cache-misses=9
[sample=283] cpu=0 bench=fmref cycles=222813 instructions=412870 cache-misses=10
[sample=284] cpu=0 bench=fmref cycles=217286 instructions=412870 cache-misses=13
[sample=285] cpu=0 bench=fmref cycles=213403 instructions=412870 cache-misses=5
[sample=286] cpu=0 bench=fmref cycles=211468 instructions=412870 cache-misses=5
[sample=287] cpu=0 bench=fmref cycles=213771 instructions=412870 cache-misses=4
[sample=288] cpu=0 bench=fmref cycles=206360 instructions=412870 cache-misses=5
[sample=289] cpu=0 bench=fmref cycles=207700 instructions=412870 cache-misses=1
[sample=290] cpu=0 bench=fmref cycles=216172 instructions=412870 cache-misses=3
[sample=291] cpu=0 bench=fmref cycles=213793 instructions=412870 cache-misses=10
[sample=292] cpu=0 bench=fmref cycles=225424 instructions=412870 cache-misses=11
[sample=293] cpu=0 bench=fmref cycles=216154 instructions=412870 cache-misses=6
[sample=294] cpu=0 bench=fmref cycles=226827 instructions=412870 cache-misses=10
[sample=295] cpu=0 bench=fmref cycles=218468 instructions=412870 cache-misses=5
[sample=296] cpu=0 bench=fmref cycles=221512 instructions=412870 cache-misses=10
[sample=297] cpu=0 bench=fmref cycles=226753 instructions=412870 cache-misses=13
[sample=298] cpu=0 bench=fmref cycles=264597 instructions=412870 cache-misses=45
[sample=299] cpu=0 bench=fmref cycles=258471 instructions=412870 cache-misses=76
[sample=300] cpu=0 bench=fmref cycles=214328 instructions=412870 cache-misses=5
[sample=301] cpu=0 bench=fmref cycles=210557 instructions=412870 cache-misses=3
[sample=302] cpu=0 bench=fmref cycles=210934 instructions=412870 cache-misses=5
[sample=303] cpu=0 bench=fmref cycles=211714 instructions=412870 cache-misses=9
[sample=304] cpu=0 bench=fmref cycles=217406 instructions=412870 cache-misses=8
[sample=305] cpu=0 bench=fmref cycles=227815 instructions=412870 cache-misses=28
[sample=306] cpu=0 bench=fmref cycles=219258 instructions=412870 cache-misses=11
[sample=307] cpu=0 bench=fmref cycles=209235 instructions=412870 cache-misses=6
[sample=308] cpu=0 bench=fmref cycles=217787 instructions=412870 cache-misses=7
[sample=309] cpu=0 bench=fmref cycles=211208 instructions=412870 cache-misses=7
[sample=310] cpu=0 bench=fmref cycles=213902 instructions=412870 cache-misses=5
[sample=311] cpu=0 bench=fmref cycles=211738 instructions=412870 cache-misses=6
[sample=312] cpu=0 bench=fmref cycles=220143 instructions=412870 cache-misses=11
[sample=313] cpu=0 bench=fmref cycles=245044 instructions=412870 cache-misses=22
[sample=314] cpu=0 bench=fmref cycles=217018 instructions=412870 cache-misses=9
[sample=315] cpu=0 bench=fmref cycles=213806 instructions=412870 cache-misses=15
[sample=316] cpu=0 bench=fmref cycles=210149 instructions=412870 cache-misses=6
[sample=317] cpu=0 bench=fmref cycles=207580 instructions=412870 cache-misses=4
[sample=318] cpu=0 bench=fmref cycles=209296 instructions=412870 cache-misses=2
[sample=319] cpu=0 bench=fmref cycles=218277 instructions=412870 cache-misses=12
[sample=320] cpu=0 bench=fmref cycles=294123 instructions=412870 cache-misses=72
[sample=321] cpu=0 bench=fmref cycles=256504 instructions=412870 cache-misses=59
[sample=322] cpu=0 bench=fmref cycles=232748 instructions=412870 cache-misses=27
[sample=323] cpu=0 bench=fmref cycles=250019 instructions=412870 cache-misses=28
[sample=324] cpu=0 bench=fmref cycles=232537 instructions=412870 cache-misses=13
[sample=325] cpu=0 bench=fmref cycles=253519 instructions=412870 cache-misses=27
[sample=326] cpu=0 bench=fmref cycles=230455 instructions=412870 cache-misses=19
[sample=327] cpu=0 bench=fmref cycles=213072 instructions=412870 cache-misses=6
[sample=328] cpu=0 bench=fmref cycles=209129 instructions=412870 cache-misses=0
[sample=329] cpu=0 bench=fmref cycles=212357 instructions=412870 cache-misses=2
[sample=330] cpu=0 bench=fmref cycles=213586 instructions=412870 cache-misses=2
[sample=331] cpu=0 bench=fmref cycles=219971 instructions=412870 cache-misses=5
[sample=332] cpu=0 bench=fmref cycles=212103 instructions=412870 cache-misses=12
[sample=333] cpu=0 bench=fmref cycles=214328 instructions=412870 cache-misses=6
[sample=334] cpu=0 bench=fmref cycles=212253 instructions=412870 cache-misses=2
[sample=335] cpu=0 bench=fmref cycles=214336 instructions=412870 cache-misses=4
[sample=336] cpu=0 bench=fmref cycles=226196 instructions=412870 cache-misses=10
[sample=337] cpu=0 bench=fmref cycles=218407 instructions=412870 cache-misses=8
[sample=338] cpu=0 bench=fmref cycles=227838 instructions=412870 cache-misses=12
