# board=pi5
# config=Mix
# repeats=1000
# expected_active_cores=4
# runner=crisp_run_paper_matrix.sh
[info] cpu0..cpu3 locked to 2400000 kHz via 'performance' governor (user-specified)
# multi_proc_pmu: samples=1000, active_cores=4, lock_freq_khz=2400000
# cpu0=insertsort (measured)  cpu1=MAX_LLC  cpu2=MAX_BUS  cpu3=MAX_MEM
[sample=0] cpu=0 bench=insertsort cycles=18034 instructions=2944 cache-misses=8
[sample=332] cpu=0 bench=insertsort cycles=1000 instructions=2944 cache-misses=0
[sample=333] cpu=0 bench=insertsort cycles=1017 instructions=2944 cache-misses=0
[sample=334] cpu=0 bench=insertsort cycles=1011 instructions=2944 cache-misses=0
[sample=335] cpu=0 bench=insertsort cycles=1020 instructions=2944 cache-misses=0
[sample=336] cpu=0 bench=insertsort cycles=1002 instructions=2944 cache-misses=0
[sample=337] cpu=0 bench=insertsort cycles=998 instructions=2944 cache-misses=0
[sample=338] cpu=0 bench=insertsort cycles=1018 instructions=2944 cache-misses=0
[sample=339] cpu=0 bench=insertsort cycles=3018 instructions=2944 cache-misses=1
[sample=340] cpu=0 bench=insertsort cycles=1000 instructions=2944 cache-misses=0
[sample=341] cpu=0 bench=insertsort cycles=1018 instructions=2944 cache-misses=0
[sample=342] cpu=0 bench=insertsort cycles=1083 instructions=2944 cache-misses=0
[sample=343] cpu=0 bench=insertsort cycles=1014 instructions=2944 cache-misses=0
[sample=344] cpu=0 bench=insertsort cycles=1012 instructions=2944 cache-misses=0
[sample=345] cpu=0 bench=insertsort cycles=1020 instructions=2944 cache-misses=0
[sample=346] cpu=0 bench=insertsort cycles=1016 instructions=2944 cache-misses=0
[sample=347] cpu=0 bench=insertsort cycles=1013 instructions=2944 cache-misses=0
[sample=348] cpu=0 bench=insertsort cycles=1014 instructions=2944 cache-misses=0
[sample=349] cpu=0 bench=insertsort cycles=2070 instructions=2944 cache-misses=2
[sample=350] cpu=0 bench=insertsort cycles=1016 instructions=2944 cache-misses=0
[sample=351] cpu=0 bench=insertsort cycles=1019 instructions=2944 cache-misses=0
[sample=352] cpu=0 bench=insertsort cycles=1020 instructions=2944 cache-misses=0
[sample=353] cpu=0 bench=insertsort cycles=1038 instructions=2944 cache-misses=0
[sample=354] cpu=0 bench=insertsort cycles=998 instructions=2944 cache-misses=0
[sample=355] cpu=0 bench=insertsort cycles=1015 instructions=2944 cache-misses=0
[sample=356] cpu=0 bench=insertsort cycles=1009 instructions=2944 cache-misses=0
[sample=357] cpu=0 bench=insertsort cycles=1018 instructions=2944 cache-misses=0
[sample=358] cpu=0 bench=insertsort cycles=1011 instructions=2944 cache-misses=0
[sample=359] cpu=0 bench=insertsort cycles=1000 instructions=2944 cache-misses=0
[sample=360] cpu=0 bench=insertsort cycles=1083 instructions=2944 cache-misses=0
[sample=361] cpu=0 bench=insertsort cycles=1014 instructions=2944 cache-misses=0
[sample=362] cpu=0 bench=insertsort cycles=1012 instructions=2944 cache-misses=0
[sample=363] cpu=0 bench=insertsort cycles=1012 instructions=2944 cache-misses=0
[sample=364] cpu=0 bench=insertsort cycles=1002 instructions=2944 cache-misses=0
[sample=365] cpu=0 bench=insertsort cycles=1017 instructions=2944 cache-misses=0
[sample=366] cpu=0 bench=insertsort cycles=1000 instructions=2944 cache-misses=0
[sample=367] cpu=0 bench=insertsort cycles=1644 instructions=2944 cache-misses=1
[sample=368] cpu=0 bench=insertsort cycles=1011 instructions=2944 cache-misses=0
[sample=369] cpu=0 bench=insertsort cycles=1083 instructions=2944 cache-misses=0
[sample=370] cpu=0 bench=insertsort cycles=1030 instructions=2944 cache-misses=0
[sample=371] cpu=0 bench=insertsort cycles=1032 instructions=2944 cache-misses=0
[sample=372] cpu=0 bench=insertsort cycles=1011 instructions=2944 cache-misses=0
[sample=373] cpu=0 bench=insertsort cycles=1014 instructions=2944 cache-misses=0
[sample=374] cpu=0 bench=insertsort cycles=1034 instructions=2944 cache-misses=0
[sample=375] cpu=0 bench=insertsort cycles=998 instructions=2944 cache-misses=0
[sample=376] cpu=0 bench=insertsort cycles=1011 instructions=2944 cache-misses=0
[sample=377] cpu=0 bench=insertsort cycles=1041 instructions=2944 cache-misses=0
[sample=378] cpu=0 bench=insertsort cycles=1008 instructions=2944 cache-misses=0
[sample=379] cpu=0 bench=insertsort cycles=1028 instructions=2944 cache-misses=0
[sample=380] cpu=0 bench=insertsort cycles=1037 instructions=2944 cache-misses=0
[sample=381] cpu=0 bench=insertsort cycles=3754 instructions=2944 cache-misses=0
[sample=382] cpu=0 bench=insertsort cycles=1018 instructions=2944 cache-misses=0
[sample=383] cpu=0 bench=insertsort cycles=1013 instructions=2944 cache-misses=0
[sample=384] cpu=0 bench=insertsort cycles=1086 instructions=2944 cache-misses=0
[sample=385] cpu=0 bench=insertsort cycles=1018 instructions=2944 cache-misses=0
[sample=386] cpu=0 bench=insertsort cycles=1011 instructions=2944 cache-misses=0
[sample=387] cpu=0 bench=insertsort cycles=3714 instructions=2944 cache-misses=2
[sample=388] cpu=0 bench=insertsort cycles=2672 instructions=2944 cache-misses=1
[sample=389] cpu=0 bench=insertsort cycles=1014 instructions=2944 cache-misses=0
[sample=390] cpu=0 bench=insertsort cycles=1072 instructions=2944 cache-misses=0
[sample=391] cpu=0 bench=insertsort cycles=1006 instructions=2944 cache-misses=0
[sample=392] cpu=0 bench=insertsort cycles=1013 instructions=2944 cache-misses=0
[sample=393] cpu=0 bench=insertsort cycles=1084 instructions=2944 cache-misses=0
[sample=394] cpu=0 bench=insertsort cycles=2158 instructions=2944 cache-misses=1
[sample=395] cpu=0 bench=insertsort cycles=1037 instructions=2944 cache-misses=0
[sample=396] cpu=0 bench=insertsort cycles=1009 instructions=2944 cache-misses=0
[sample=397] cpu=0 bench=insertsort cycles=1022 instructions=2944 cache-misses=0
[sample=398] cpu=0 bench=insertsort cycles=1011 instructions=2944 cache-misses=0
[sample=399] cpu=0 bench=insertsort cycles=1022 instructions=2944 cache-misses=0
[sample=400] cpu=0 bench=insertsort cycles=1944 instructions=2944 cache-misses=1
[sample=401] cpu=0 bench=insertsort cycles=1008 instructions=2944 cache-misses=0
[sample=402] cpu=0 bench=insertsort cycles=1021 instructions=2944 cache-misses=0
[sample=403] cpu=0 bench=insertsort cycles=2610 instructions=2944 cache-misses=1
[sample=404] cpu=0 bench=insertsort cycles=1016 instructions=2944 cache-misses=0
[sample=405] cpu=0 bench=insertsort cycles=1015 instructions=2944 cache-misses=0
[sample=406] cpu=0 bench=insertsort cycles=1017 instructions=2944 cache-misses=0
[sample=407] cpu=0 bench=insertsort cycles=1007 instructions=2944 cache-misses=0
[sample=408] cpu=0 bench=insertsort cycles=2848 instructions=2944 cache-misses=1
[sample=409] cpu=0 bench=insertsort cycles=1023 instructions=2944 cache-misses=0
[sample=410] cpu=0 bench=insertsort cycles=1014 instructions=2944 cache-misses=0
[sample=411] cpu=0 bench=insertsort cycles=1000 instructions=2944 cache-misses=0
[sample=412] cpu=0 bench=insertsort cycles=1086 instructions=2944 cache-misses=0
[sample=413] cpu=0 bench=insertsort cycles=1021 instructions=2944 cache-misses=0
[sample=414] cpu=0 bench=insertsort cycles=1014 instructions=2944 cache-misses=0
[sample=415] cpu=0 bench=insertsort cycles=1016 instructions=2944 cache-misses=0
[sample=416] cpu=0 bench=insertsort cycles=1007 instructions=2944 cache-misses=0
[sample=417] cpu=0 bench=insertsort cycles=1011 instructions=2944 cache-misses=0
[sample=418] cpu=0 bench=insertsort cycles=1000 instructions=2944 cache-misses=0
[sample=419] cpu=0 bench=insertsort cycles=1003 instructions=2944 cache-misses=0
[sample=420] cpu=0 bench=insertsort cycles=1011 instructions=2944 cache-misses=0
[sample=421] cpu=0 bench=insertsort cycles=1003 instructions=2944 cache-misses=0
[sample=422] cpu=0 bench=insertsort cycles=1007 instructions=2944 cache-misses=0
[sample=423] cpu=0 bench=insertsort cycles=1003 instructions=2944 cache-misses=0
[sample=424] cpu=0 bench=insertsort cycles=1016 instructions=2944 cache-misses=0
[sample=425] cpu=0 bench=insertsort cycles=1804 instructions=2944 cache-misses=1
[sample=426] cpu=0 bench=insertsort cycles=1008 instructions=2944 cache-misses=0
[sample=427] cpu=0 bench=insertsort cycles=6663 instructions=2944 cache-misses=1
[sample=428] cpu=0 bench=insertsort cycles=1033 instructions=2944 cache-misses=0
[sample=429] cpu=0 bench=insertsort cycles=999 instructions=2944 cache-misses=0
[sample=430] cpu=0 bench=insertsort cycles=1006 instructions=2944 cache-misses=0
[sample=431] cpu=0 bench=insertsort cycles=1012 instructions=2944 cache-misses=0
[sample=432] cpu=0 bench=insertsort cycles=1011 instructions=2944 cache-misses=0
[sample=433] cpu=0 bench=insertsort cycles=994 instructions=2944 cache-misses=0
[sample=434] cpu=0 bench=insertsort cycles=1011 instructions=2944 cache-misses=0
[sample=435] cpu=0 bench=insertsort cycles=1012 instructions=2944 cache-misses=0
[sample=436] cpu=0 bench=insertsort cycles=1002 instructions=2944 cache-misses=0
[sample=437] cpu=0 bench=insertsort cycles=1005 instructions=2944 cache-misses=0
[sample=438] cpu=0 bench=insertsort cycles=1022 instructions=2944 cache-misses=0
[sample=439] cpu=0 bench=insertsort cycles=1023 instructions=2944 cache-misses=0
[sample=440] cpu=0 bench=insertsort cycles=999 instructions=2944 cache-misses=0
[sample=441] cpu=0 bench=insertsort cycles=1005 instructions=2944 cache-misses=0
[sample=442] cpu=0 bench=insertsort cycles=1012 instructions=2944 cache-misses=0
[sample=443] cpu=0 bench=insertsort cycles=1006 instructions=2944 cache-misses=0
[sample=444] cpu=0 bench=insertsort cycles=7724 instructions=2944 cache-misses=4
[sample=445] cpu=0 bench=insertsort cycles=1079 instructions=2944 cache-misses=0
[sample=446] cpu=0 bench=insertsort cycles=1008 instructions=2944 cache-misses=0
[sample=447] cpu=0 bench=insertsort cycles=1008 instructions=2944 cache-misses=0
[sample=448] cpu=0 bench=insertsort cycles=1020 instructions=2944 cache-misses=0
[sample=449] cpu=0 bench=insertsort cycles=4119 instructions=2944 cache-misses=0
[sample=450] cpu=0 bench=insertsort cycles=1003 instructions=2944 cache-misses=0
[sample=451] cpu=0 bench=insertsort cycles=1040 instructions=2944 cache-misses=0
[sample=452] cpu=0 bench=insertsort cycles=1012 instructions=2944 cache-misses=0
[sample=453] cpu=0 bench=insertsort cycles=1009 instructions=2944 cache-misses=0
[sample=454] cpu=0 bench=insertsort cycles=1014 instructions=2944 cache-misses=0
[sample=455] cpu=0 bench=insertsort cycles=1023 instructions=2944 cache-misses=0
[sample=456] cpu=0 bench=insertsort cycles=1003 instructions=2944 cache-misses=0
[sample=457] cpu=0 bench=insertsort cycles=1000 instructions=2944 cache-misses=0
[sample=458] cpu=0 bench=insertsort cycles=1089 instructions=2944 cache-misses=0
[sample=459] cpu=0 bench=insertsort cycles=1022 instructions=2944 cache-misses=0
[sample=460] cpu=0 bench=insertsort cycles=1014 instructions=2944 cache-misses=0
[sample=461] cpu=0 bench=insertsort cycles=3518 instructions=2944 cache-misses=1
[sample=462] cpu=0 bench=insertsort cycles=1023 instructions=2944 cache-misses=0
[sample=463] cpu=0 bench=insertsort cycles=1010 instructions=2944 cache-misses=0
[sample=464] cpu=0 bench=insertsort cycles=1014 instructions=2944 cache-misses=0
[sample=465] cpu=0 bench=insertsort cycles=1022 instructions=2944 cache-misses=0
[sample=466] cpu=0 bench=insertsort cycles=1004 instructions=2944 cache-misses=0
[sample=467] cpu=0 bench=insertsort cycles=1020 instructions=2944 cache-misses=0
[sample=468] cpu=0 bench=insertsort cycles=2636 instructions=2944 cache-misses=1
[sample=469] cpu=0 bench=insertsort cycles=1009 instructions=2944 cache-misses=0
[sample=470] cpu=0 bench=insertsort cycles=1012 instructions=2944 cache-misses=0
[sample=471] cpu=0 bench=insertsort cycles=5590 instructions=2944 cache-misses=1
[sample=472] cpu=0 bench=insertsort cycles=1023 instructions=2944 cache-misses=0
[sample=473] cpu=0 bench=insertsort cycles=1016 instructions=2944 cache-misses=0
[sample=474] cpu=0 bench=insertsort cycles=1012 instructions=2944 cache-misses=0
[sample=475] cpu=0 bench=insertsort cycles=1089 instructions=2944 cache-misses=0
[sample=476] cpu=0 bench=insertsort cycles=1015 instructions=2944 cache-misses=0
[sample=477] cpu=0 bench=insertsort cycles=1084 instructions=2944 cache-misses=0
[sample=478] cpu=0 bench=insertsort cycles=1011 instructions=2944 cache-misses=0
[sample=479] cpu=0 bench=insertsort cycles=1025 instructions=2944 cache-misses=0
[sample=480] cpu=0 bench=insertsort cycles=1022 instructions=2944 cache-misses=0
[sample=481] cpu=0 bench=insertsort cycles=999 instructions=2944 cache-misses=0
[sample=482] cpu=0 bench=insertsort cycles=1019 instructions=2944 cache-misses=0
[sample=483] cpu=0 bench=insertsort cycles=991 instructions=2944 cache-misses=0
[sample=484] cpu=0 bench=insertsort cycles=1011 instructions=2944 cache-misses=0
[sample=485] cpu=0 bench=insertsort cycles=1078 instructions=2944 cache-misses=0
[sample=486] cpu=0 bench=insertsort cycles=9928 instructions=2944 cache-misses=5
[sample=487] cpu=0 bench=insertsort cycles=1008 instructions=2944 cache-misses=0
[sample=488] cpu=0 bench=insertsort cycles=1066 instructions=2944 cache-misses=0
[sample=489] cpu=0 bench=insertsort cycles=2083 instructions=2944 cache-misses=1
[sample=490] cpu=0 bench=insertsort cycles=3607 instructions=2944 cache-misses=0
[sample=491] cpu=0 bench=insertsort cycles=1046 instructions=2944 cache-misses=0
[sample=492] cpu=0 bench=insertsort cycles=2409 instructions=2944 cache-misses=1
[sample=493] cpu=0 bench=insertsort cycles=1061 instructions=2944 cache-misses=1
[sample=494] cpu=0 bench=insertsort cycles=1047 instructions=2944 cache-misses=0
[sample=495] cpu=0 bench=insertsort cycles=1022 instructions=2944 cache-misses=0
[sample=496] cpu=0 bench=insertsort cycles=1040 instructions=2944 cache-misses=0
[sample=497] cpu=0 bench=insertsort cycles=1036 instructions=2944 cache-misses=0
[sample=498] cpu=0 bench=insertsort cycles=1076 instructions=2944 cache-misses=0
[sample=499] cpu=0 bench=insertsort cycles=1040 instructions=2944 cache-misses=0
[sample=500] cpu=0 bench=insertsort cycles=1038 instructions=2944 cache-misses=0
[sample=501] cpu=0 bench=insertsort cycles=1052 instructions=2944 cache-misses=0
[sample=502] cpu=0 bench=insertsort cycles=1039 instructions=2944 cache-misses=0
[sample=503] cpu=0 bench=insertsort cycles=1108 instructions=2944 cache-misses=0
[sample=504] cpu=0 bench=insertsort cycles=1031 instructions=2944 cache-misses=0
[sample=505] cpu=0 bench=insertsort cycles=1110 instructions=2944 cache-misses=0
[sample=506] cpu=0 bench=insertsort cycles=1032 instructions=2944 cache-misses=0
[sample=507] cpu=0 bench=insertsort cycles=1057 instructions=2944 cache-misses=0
[sample=508] cpu=0 bench=insertsort cycles=1040 instructions=2944 cache-misses=0
[sample=509] cpu=0 bench=insertsort cycles=1117 instructions=2944 cache-misses=0
[sample=510] cpu=0 bench=insertsort cycles=1033 instructions=2944 cache-misses=0
[sample=511] cpu=0 bench=insertsort cycles=1019 instructions=2944 cache-misses=0
[sample=512] cpu=0 bench=insertsort cycles=1072 instructions=2944 cache-misses=0
[sample=513] cpu=0 bench=insertsort cycles=1008 instructions=2944 cache-misses=0
[sample=514] cpu=0 bench=insertsort cycles=1050 instructions=2944 cache-misses=0
[sample=515] cpu=0 bench=insertsort cycles=1024 instructions=2944 cache-misses=0
[sample=516] cpu=0 bench=insertsort cycles=1029 instructions=2944 cache-misses=0
[sample=517] cpu=0 bench=insertsort cycles=1088 instructions=2944 cache-misses=0
[sample=518] cpu=0 bench=insertsort cycles=1089 instructions=2944 cache-misses=0
[sample=519] cpu=0 bench=insertsort cycles=1031 instructions=2944 cache-misses=0
[sample=520] cpu=0 bench=insertsort cycles=1096 instructions=2944 cache-misses=0
[sample=521] cpu=0 bench=insertsort cycles=1097 instructions=2944 cache-misses=0
[sample=522] cpu=0 bench=insertsort cycles=1046 instructions=2944 cache-misses=0
[sample=523] cpu=0 bench=insertsort cycles=993 instructions=2944 cache-misses=0
[sample=524] cpu=0 bench=insertsort cycles=953 instructions=2944 cache-misses=0
[sample=525] cpu=0 bench=insertsort cycles=976 instructions=2944 cache-misses=0
[sample=526] cpu=0 bench=insertsort cycles=957 instructions=2944 cache-misses=0
[sample=527] cpu=0 bench=insertsort cycles=955 instructions=2944 cache-misses=0
[sample=528] cpu=0 bench=insertsort cycles=957 instructions=2944 cache-misses=0
[sample=529] cpu=0 bench=insertsort cycles=969 instructions=2944 cache-misses=0
[sample=530] cpu=0 bench=insertsort cycles=967 instructions=2944 cache-misses=0
[sample=531] cpu=0 bench=insertsort cycles=976 instructions=2944 cache-misses=0
[sample=532] cpu=0 bench=insertsort cycles=967 instructions=2944 cache-misses=0
[sample=533] cpu=0 bench=insertsort cycles=969 instructions=2944 cache-misses=0
[sample=534] cpu=0 bench=insertsort cycles=956 instructions=2944 cache-misses=0
[sample=535] cpu=0 bench=insertsort cycles=983 instructions=2944 cache-misses=0
[sample=536] cpu=0 bench=insertsort cycles=957 instructions=2944 cache-misses=0
[sample=537] cpu=0 bench=insertsort cycles=971 instructions=2944 cache-misses=0
[sample=538] cpu=0 bench=insertsort cycles=957 instructions=2944 cache-misses=0
[sample=539] cpu=0 bench=insertsort cycles=971 instructions=2944 cache-misses=0
[sample=540] cpu=0 bench=insertsort cycles=3560 instructions=2944 cache-misses=0
[sample=541] cpu=0 bench=insertsort cycles=2757 instructions=2944 cache-misses=0
[sample=542] cpu=0 bench=insertsort cycles=968 instructions=2944 cache-misses=0
[sample=543] cpu=0 bench=insertsort cycles=957 instructions=2944 cache-misses=0
[sample=544] cpu=0 bench=insertsort cycles=957 instructions=2944 cache-misses=0
[sample=545] cpu=0 bench=insertsort cycles=955 instructions=2944 cache-misses=0
[sample=546] cpu=0 bench=insertsort cycles=957 instructions=2944 cache-misses=0
[sample=547] cpu=0 bench=insertsort cycles=968 instructions=2944 cache-misses=0
[sample=548] cpu=0 bench=insertsort cycles=967 instructions=2944 cache-misses=0
[sample=549] cpu=0 bench=insertsort cycles=968 instructions=2944 cache-misses=0
[sample=550] cpu=0 bench=insertsort cycles=957 instructions=2944 cache-misses=0
[sample=551] cpu=0 bench=insertsort cycles=968 instructions=2944 cache-misses=0
[sample=552] cpu=0 bench=insertsort cycles=955 instructions=2944 cache-misses=0
[sample=553] cpu=0 bench=insertsort cycles=978 instructions=2944 cache-misses=0
[sample=554] cpu=0 bench=insertsort cycles=956 instructions=2944 cache-misses=0
[sample=555] cpu=0 bench=insertsort cycles=957 instructions=2944 cache-misses=0
[sample=556] cpu=0 bench=insertsort cycles=965 instructions=2944 cache-misses=0
[sample=557] cpu=0 bench=insertsort cycles=948 instructions=2944 cache-misses=0
[sample=558] cpu=0 bench=insertsort cycles=957 instructions=2944 cache-misses=0
[sample=559] cpu=0 bench=insertsort cycles=954 instructions=2944 cache-misses=0
[sample=560] cpu=0 bench=insertsort cycles=954 instructions=2944 cache-misses=0
[sample=561] cpu=0 bench=insertsort cycles=948 instructions=2944 cache-misses=0
[sample=562] cpu=0 bench=insertsort cycles=954 instructions=2944 cache-misses=0
[sample=563] cpu=0 bench=insertsort cycles=954 instructions=2944 cache-misses=0
[sample=564] cpu=0 bench=insertsort cycles=956 instructions=2944 cache-misses=0
[sample=565] cpu=0 bench=insertsort cycles=954 instructions=2944 cache-misses=0
[sample=566] cpu=0 bench=insertsort cycles=957 instructions=2944 cache-misses=0
[sample=567] cpu=0 bench=insertsort cycles=948 instructions=2944 cache-misses=0
[sample=568] cpu=0 bench=insertsort cycles=956 instructions=2944 cache-misses=0
[sample=569] cpu=0 bench=insertsort cycles=948 instructions=2944 cache-misses=0
[sample=570] cpu=0 bench=insertsort cycles=965 instructions=2944 cache-misses=0
[sample=571] cpu=0 bench=insertsort cycles=954 instructions=2944 cache-misses=0
[sample=572] cpu=0 bench=insertsort cycles=965 instructions=2944 cache-misses=0
[sample=573] cpu=0 bench=insertsort cycles=948 instructions=2944 cache-misses=0
[sample=574] cpu=0 bench=insertsort cycles=952 instructions=2944 cache-misses=0
[sample=575] cpu=0 bench=insertsort cycles=954 instructions=2944 cache-misses=0
[sample=576] cpu=0 bench=insertsort cycles=957 instructions=2944 cache-misses=0
[sample=577] cpu=0 bench=insertsort cycles=957 instructions=2944 cache-misses=0
[sample=578] cpu=0 bench=insertsort cycles=957 instructions=2944 cache-misses=0
[sample=579] cpu=0 bench=insertsort cycles=948 instructions=2944 cache-misses=0
[sample=580] cpu=0 bench=insertsort cycles=969 instructions=2944 cache-misses=0
[sample=581] cpu=0 bench=insertsort cycles=964 instructions=2944 cache-misses=0
[sample=582] cpu=0 bench=insertsort cycles=954 instructions=2944 cache-misses=0
[sample=583] cpu=0 bench=insertsort cycles=954 instructions=2944 cache-misses=0
[sample=584] cpu=0 bench=insertsort cycles=978 instructions=2944 cache-misses=0
[sample=585] cpu=0 bench=insertsort cycles=954 instructions=2944 cache-misses=0
[sample=586] cpu=0 bench=insertsort cycles=962 instructions=2944 cache-misses=0
[sample=587] cpu=0 bench=insertsort cycles=954 instructions=2944 cache-misses=0
[sample=588] cpu=0 bench=insertsort cycles=957 instructions=2944 cache-misses=0
[sample=589] cpu=0 bench=insertsort cycles=954 instructions=2944 cache-misses=0
[sample=590] cpu=0 bench=insertsort cycles=957 instructions=2944 cache-misses=0
[sample=591] cpu=0 bench=insertsort cycles=3393 instructions=2944 cache-misses=1
[sample=592] cpu=0 bench=insertsort cycles=957 instructions=2944 cache-misses=0
[sample=593] cpu=0 bench=insertsort cycles=976 instructions=2944 cache-misses=0
[sample=594] cpu=0 bench=insertsort cycles=957 instructions=2944 cache-misses=0
[sample=595] cpu=0 bench=insertsort cycles=961 instructions=2944 cache-misses=0
[sample=596] cpu=0 bench=insertsort cycles=1017 instructions=2944 cache-misses=0
[sample=597] cpu=0 bench=insertsort cycles=956 instructions=2944 cache-misses=0
[sample=598] cpu=0 bench=insertsort cycles=957 instructions=2944 cache-misses=0
[sample=599] cpu=0 bench=insertsort cycles=17723 instructions=2944 cache-misses=9
[sample=600] cpu=0 bench=insertsort cycles=3942 instructions=2944 cache-misses=0
[sample=601] cpu=0 bench=insertsort cycles=959 instructions=2944 cache-misses=0
[sample=602] cpu=0 bench=insertsort cycles=957 instructions=2944 cache-misses=0
[sample=603] cpu=0 bench=insertsort cycles=958 instructions=2944 cache-misses=0
[sample=604] cpu=0 bench=insertsort cycles=958 instructions=2944 cache-misses=0
[sample=605] cpu=0 bench=insertsort cycles=5099 instructions=2944 cache-misses=1
[sample=606] cpu=0 bench=insertsort cycles=990 instructions=2944 cache-misses=0
[sample=607] cpu=0 bench=insertsort cycles=3609 instructions=2944 cache-misses=0
[sample=608] cpu=0 bench=insertsort cycles=2963 instructions=2944 cache-misses=1
[sample=609] cpu=0 bench=insertsort cycles=1026 instructions=2944 cache-misses=0
[sample=610] cpu=0 bench=insertsort cycles=1024 instructions=2944 cache-misses=0
[sample=611] cpu=0 bench=insertsort cycles=1062 instructions=2944 cache-misses=0
[sample=612] cpu=0 bench=insertsort cycles=1020 instructions=2944 cache-misses=0
[sample=613] cpu=0 bench=insertsort cycles=1025 instructions=2944 cache-misses=0
[sample=614] cpu=0 bench=insertsort cycles=1062 instructions=2944 cache-misses=0
[sample=615] cpu=0 bench=insertsort cycles=2182 instructions=2944 cache-misses=1
[sample=616] cpu=0 bench=insertsort cycles=1037 instructions=2944 cache-misses=0
[sample=617] cpu=0 bench=insertsort cycles=1036 instructions=2944 cache-misses=0
[sample=618] cpu=0 bench=insertsort cycles=1034 instructions=2944 cache-misses=0
[sample=619] cpu=0 bench=insertsort cycles=1033 instructions=2944 cache-misses=0
[sample=620] cpu=0 bench=insertsort cycles=1062 instructions=2944 cache-misses=0
[sample=621] cpu=0 bench=insertsort cycles=1096 instructions=2944 cache-misses=0
[sample=622] cpu=0 bench=insertsort cycles=1026 instructions=2944 cache-misses=0
[sample=623] cpu=0 bench=insertsort cycles=1054 instructions=2944 cache-misses=0
[sample=624] cpu=0 bench=insertsort cycles=1086 instructions=2944 cache-misses=0
[sample=625] cpu=0 bench=insertsort cycles=1027 instructions=2944 cache-misses=0
[sample=626] cpu=0 bench=insertsort cycles=1074 instructions=2944 cache-misses=0
[sample=627] cpu=0 bench=insertsort cycles=1047 instructions=2944 cache-misses=0
[sample=628] cpu=0 bench=insertsort cycles=1030 instructions=2944 cache-misses=0
[sample=629] cpu=0 bench=insertsort cycles=1047 instructions=2944 cache-misses=0
[sample=630] cpu=0 bench=insertsort cycles=982 instructions=2944 cache-misses=0
[sample=631] cpu=0 bench=insertsort cycles=953 instructions=2944 cache-misses=0
[sample=632] cpu=0 bench=insertsort cycles=982 instructions=2944 cache-misses=0
[sample=633] cpu=0 bench=insertsort cycles=982 instructions=2944 cache-misses=0
[sample=634] cpu=0 bench=insertsort cycles=966 instructions=2944 cache-misses=0
[sample=635] cpu=0 bench=insertsort cycles=2316 instructions=2944 cache-misses=1
[sample=636] cpu=0 bench=insertsort cycles=956 instructions=2944 cache-misses=0
[sample=637] cpu=0 bench=insertsort cycles=953 instructions=2944 cache-misses=0
[sample=638] cpu=0 bench=insertsort cycles=946 instructions=2944 cache-misses=0
[sample=639] cpu=0 bench=insertsort cycles=982 instructions=2944 cache-misses=0
[sample=640] cpu=0 bench=insertsort cycles=958 instructions=2944 cache-misses=0
[sample=641] cpu=0 bench=insertsort cycles=2477 instructions=2944 cache-misses=0
[sample=642] cpu=0 bench=insertsort cycles=3957 instructions=2944 cache-misses=1
[sample=643] cpu=0 bench=insertsort cycles=957 instructions=2944 cache-misses=0
[sample=644] cpu=0 bench=insertsort cycles=963 instructions=2944 cache-misses=0
[sample=645] cpu=0 bench=insertsort cycles=952 instructions=2944 cache-misses=0
[sample=646] cpu=0 bench=insertsort cycles=1030 instructions=2944 cache-misses=0
[sample=647] cpu=0 bench=insertsort cycles=987 instructions=2944 cache-misses=0
[sample=648] cpu=0 bench=insertsort cycles=964 instructions=2944 cache-misses=0
[sample=649] cpu=0 bench=insertsort cycles=965 instructions=2944 cache-misses=0
[sample=650] cpu=0 bench=insertsort cycles=948 instructions=2944 cache-misses=0
[sample=651] cpu=0 bench=insertsort cycles=976 instructions=2944 cache-misses=0
[sample=652] cpu=0 bench=insertsort cycles=950 instructions=2944 cache-misses=0
[sample=653] cpu=0 bench=insertsort cycles=950 instructions=2944 cache-misses=0
[sample=654] cpu=0 bench=insertsort cycles=980 instructions=2944 cache-misses=0
[sample=655] cpu=0 bench=insertsort cycles=959 instructions=2944 cache-misses=0
[sample=656] cpu=0 bench=insertsort cycles=957 instructions=2944 cache-misses=0
[sample=657] cpu=0 bench=insertsort cycles=959 instructions=2944 cache-misses=0
[sample=658] cpu=0 bench=insertsort cycles=980 instructions=2944 cache-misses=0
[sample=659] cpu=0 bench=insertsort cycles=957 instructions=2944 cache-misses=0
[sample=660] cpu=0 bench=insertsort cycles=959 instructions=2944 cache-misses=0
[sample=661] cpu=0 bench=insertsort cycles=2989 instructions=2944 cache-misses=1
[sample=662] cpu=0 bench=insertsort cycles=965 instructions=2944 cache-misses=0
[sample=663] cpu=0 bench=insertsort cycles=969 instructions=2944 cache-misses=0
[sample=664] cpu=0 bench=insertsort cycles=950 instructions=2944 cache-misses=0
[sample=665] cpu=0 bench=insertsort cycles=969 instructions=2944 cache-misses=0
[sample=666] cpu=0 bench=insertsort cycles=965 instructions=2944 cache-misses=0
[sample=667] cpu=0 bench=insertsort cycles=981 instructions=2944 cache-misses=0
[sample=668] cpu=0 bench=insertsort cycles=950 instructions=2944 cache-misses=0
[sample=669] cpu=0 bench=insertsort cycles=950 instructions=2944 cache-misses=0
