[info] offlined cpu1..cpu3 to isolate the active cores
[info] cpu0..cpu0 locked to 1600000 kHz via 'performance' governor (user-specified)
# multi_proc_pmu: samples=100, active_cores=1, lock_freq_khz=1600000
# cpu0=fmref (measured)  (solo: all other cpus offlined)
[sample=0] cpu=0 bench=fmref cycles=750461 instructions=454813 cache-misses=125
[sample=31] cpu=0 bench=fmref cycles=654437 instructions=417301 cache-misses=82
[sample=32] cpu=0 bench=fmref cycles=654464 instructions=417297 cache-misses=67
[sample=33] cpu=0 bench=fmref cycles=655043 instructions=417305 cache-misses=80
[sample=34] cpu=0 bench=fmref cycles=654576 instructions=417302 cache-misses=71
[sample=35] cpu=0 bench=fmref cycles=654439 instructions=417302 cache-misses=66
[sample=36] cpu=0 bench=fmref cycles=654378 instructions=417297 cache-misses=64
[sample=37] cpu=0 bench=fmref cycles=654280 instructions=417299 cache-misses=70
[sample=38] cpu=0 bench=fmref cycles=654323 instructions=417298 cache-misses=84
[sample=39] cpu=0 bench=fmref cycles=654330 instructions=417295 cache-misses=64
[sample=40] cpu=0 bench=fmref cycles=654321 instructions=417296 cache-misses=59
[sample=41] cpu=0 bench=fmref cycles=655004 instructions=417301 cache-misses=90
[sample=42] cpu=0 bench=fmref cycles=654252 instructions=417296 cache-misses=66
[sample=43] cpu=0 bench=fmref cycles=654436 instructions=417301 cache-misses=84
[sample=44] cpu=0 bench=fmref cycles=654373 instructions=417299 cache-misses=59
[sample=45] cpu=0 bench=fmref cycles=654475 instructions=417297 cache-misses=82
[sample=46] cpu=0 bench=fmref cycles=654397 instructions=417295 cache-misses=67
[sample=47] cpu=0 bench=fmref cycles=654409 instructions=417303 cache-misses=91
[sample=48] cpu=0 bench=fmref cycles=654774 instructions=417302 cache-misses=73
[sample=49] cpu=0 bench=fmref cycles=654416 instructions=417298 cache-misses=80
[sample=50] cpu=0 bench=fmref cycles=654324 instructions=417302 cache-misses=60
[sample=51] cpu=0 bench=fmref cycles=654372 instructions=417300 cache-misses=84
[sample=52] cpu=0 bench=fmref cycles=654397 instructions=417301 cache-misses=63
[sample=53] cpu=0 bench=fmref cycles=654350 instructions=417295 cache-misses=65
[sample=54] cpu=0 bench=fmref cycles=654261 instructions=417295 cache-misses=82
[sample=55] cpu=0 bench=fmref cycles=654365 instructions=417298 cache-misses=62
[sample=56] cpu=0 bench=fmref cycles=654633 instructions=417298 cache-misses=101
[sample=57] cpu=0 bench=fmref cycles=654230 instructions=417298 cache-misses=64
[sample=58] cpu=0 bench=fmref cycles=654477 instructions=417299 cache-misses=87
[sample=59] cpu=0 bench=fmref cycles=654349 instructions=417295 cache-misses=73
[sample=60] cpu=0 bench=fmref cycles=654317 instructions=417299 cache-misses=59
[sample=61] cpu=0 bench=fmref cycles=654422 instructions=417300 cache-misses=96
[sample=62] cpu=0 bench=fmref cycles=654498 instructions=417305 cache-misses=72
[sample=63] cpu=0 bench=fmref cycles=654566 instructions=417300 cache-misses=67
[sample=64] cpu=0 bench=fmref cycles=654851 instructions=417301 cache-misses=79
[sample=65] cpu=0 bench=fmref cycles=654532 instructions=417302 cache-misses=72
[sample=66] cpu=0 bench=fmref cycles=654491 instructions=417299 cache-misses=73
[sample=67] cpu=0 bench=fmref cycles=654536 instructions=417298 cache-misses=63
[sample=68] cpu=0 bench=fmref cycles=654259 instructions=417298 cache-misses=65
[sample=69] cpu=0 bench=fmref cycles=654214 instructions=417298 cache-misses=71
[sample=70] cpu=0 bench=fmref cycles=654235 instructions=417299 cache-misses=62
[sample=71] cpu=0 bench=fmref cycles=654684 instructions=417301 cache-misses=100
[sample=72] cpu=0 bench=fmref cycles=654330 instructions=417301 cache-misses=64
[sample=73] cpu=0 bench=fmref cycles=654319 instructions=417297 cache-misses=75
[sample=74] cpu=0 bench=fmref cycles=654355 instructions=417294 cache-misses=90
[sample=75] cpu=0 bench=fmref cycles=654509 instructions=417294 cache-misses=88
[sample=76] cpu=0 bench=fmref cycles=654301 instructions=417294 cache-misses=66
[sample=77] cpu=0 bench=fmref cycles=654321 instructions=417296 cache-misses=65
[sample=78] cpu=0 bench=fmref cycles=654309 instructions=417296 cache-misses=64
[sample=79] cpu=0 bench=fmref cycles=654682 instructions=417299 cache-misses=81
[sample=80] cpu=0 bench=fmref cycles=654364 instructions=417298 cache-misses=69
[sample=81] cpu=0 bench=fmref cycles=654432 instructions=417295 cache-misses=64
[sample=82] cpu=0 bench=fmref cycles=654260 instructions=417293 cache-misses=63
[sample=83] cpu=0 bench=fmref cycles=654351 instructions=417299 cache-misses=70
[sample=84] cpu=0 bench=fmref cycles=654308 instructions=417297 cache-misses=69
[sample=85] cpu=0 bench=fmref cycles=654339 instructions=417301 cache-misses=59
[sample=86] cpu=0 bench=fmref cycles=654366 instructions=417298 cache-misses=69
[sample=87] cpu=0 bench=fmref cycles=654848 instructions=417305 cache-misses=72
[sample=88] cpu=0 bench=fmref cycles=681906 instructions=417308 cache-misses=115
[sample=89] cpu=0 bench=fmref cycles=680035 instructions=417304 cache-misses=75
[sample=90] cpu=0 bench=fmref cycles=657263 instructions=417305 cache-misses=97
[sample=91] cpu=0 bench=fmref cycles=654436 instructions=417302 cache-misses=77
[sample=92] cpu=0 bench=fmref cycles=654497 instructions=417300 cache-misses=64
[sample=93] cpu=0 bench=fmref cycles=654527 instructions=417301 cache-misses=64
[sample=94] cpu=0 bench=fmref cycles=683522 instructions=417308 cache-misses=105
[sample=95] cpu=0 bench=fmref cycles=657910 instructions=417300 cache-misses=66
[sample=96] cpu=0 bench=fmref cycles=680957 instructions=417303 cache-misses=86
[sample=97] cpu=0 bench=fmref cycles=654509 instructions=417300 cache-misses=80
[sample=98] cpu=0 bench=fmref cycles=653772 instructions=417295 cache-misses=44
[sample=99] cpu=0 bench=fmref cycles=653689 instructions=417298 cache-misses=30

# Statistics over 100 samples on cpu0 bench=fmref (background load on cpu1..cpu0)
# event                          min                  max                  avg               median
  cycles                      653635               750461            658039.78            654425.00
  instructions                417293               454813            417675.33            417299.50
  cache-misses                    17                  153                71.48                69.50
