[info] offlined cpu1..cpu3 to isolate the active cores
[info] cpu0..cpu0 locked to 1600000 kHz via 'performance' governor (user-specified)
# multi_proc_pmu: samples=100, active_cores=1, lock_freq_khz=1600000
# cpu0=fmref (measured)  (solo: all other cpus offlined)
[sample=0] cpu=0 bench=fmref cycles=755068 instructions=454816 cache-misses=166
[sample=45] cpu=0 bench=fmref cycles=654144 instructions=417299 cache-misses=46
[sample=46] cpu=0 bench=fmref cycles=654024 instructions=417298 cache-misses=32
[sample=47] cpu=0 bench=fmref cycles=653792 instructions=417299 cache-misses=30
[sample=48] cpu=0 bench=fmref cycles=686239 instructions=417309 cache-misses=109
[sample=49] cpu=0 bench=fmref cycles=656459 instructions=417297 cache-misses=54
[sample=50] cpu=0 bench=fmref cycles=686400 instructions=417315 cache-misses=88
[sample=51] cpu=0 bench=fmref cycles=656376 instructions=417303 cache-misses=38
[sample=52] cpu=0 bench=fmref cycles=653895 instructions=417296 cache-misses=33
[sample=53] cpu=0 bench=fmref cycles=653893 instructions=417298 cache-misses=28
[sample=54] cpu=0 bench=fmref cycles=681045 instructions=417309 cache-misses=86
[sample=55] cpu=0 bench=fmref cycles=656223 instructions=417300 cache-misses=50
[sample=56] cpu=0 bench=fmref cycles=654057 instructions=417302 cache-misses=27
[sample=57] cpu=0 bench=fmref cycles=654144 instructions=417300 cache-misses=23
[sample=58] cpu=0 bench=fmref cycles=654334 instructions=417297 cache-misses=54
[sample=59] cpu=0 bench=fmref cycles=653777 instructions=417301 cache-misses=28
[sample=60] cpu=0 bench=fmref cycles=688821 instructions=417307 cache-misses=88
[sample=61] cpu=0 bench=fmref cycles=660836 instructions=417308 cache-misses=60
[sample=62] cpu=0 bench=fmref cycles=654065 instructions=417299 cache-misses=41
[sample=63] cpu=0 bench=fmref cycles=653887 instructions=417299 cache-misses=34
[sample=64] cpu=0 bench=fmref cycles=653805 instructions=417298 cache-misses=29
[sample=65] cpu=0 bench=fmref cycles=653747 instructions=417294 cache-misses=27
[sample=66] cpu=0 bench=fmref cycles=653874 instructions=417305 cache-misses=24
[sample=67] cpu=0 bench=fmref cycles=653772 instructions=417296 cache-misses=23
[sample=68] cpu=0 bench=fmref cycles=675893 instructions=417307 cache-misses=82
[sample=69] cpu=0 bench=fmref cycles=656498 instructions=417294 cache-misses=47
[sample=70] cpu=0 bench=fmref cycles=653922 instructions=417297 cache-misses=34
[sample=71] cpu=0 bench=fmref cycles=653604 instructions=417296 cache-misses=21
[sample=72] cpu=0 bench=fmref cycles=653794 instructions=417299 cache-misses=27
[sample=73] cpu=0 bench=fmref cycles=654139 instructions=417301 cache-misses=41
[sample=74] cpu=0 bench=fmref cycles=653930 instructions=417300 cache-misses=52
[sample=75] cpu=0 bench=fmref cycles=653915 instructions=417297 cache-misses=35
[sample=76] cpu=0 bench=fmref cycles=653842 instructions=417302 cache-misses=29
[sample=77] cpu=0 bench=fmref cycles=653691 instructions=417297 cache-misses=24
[sample=78] cpu=0 bench=fmref cycles=653787 instructions=417297 cache-misses=21
[sample=79] cpu=0 bench=fmref cycles=653584 instructions=417299 cache-misses=24
[sample=80] cpu=0 bench=fmref cycles=653918 instructions=417301 cache-misses=25
[sample=81] cpu=0 bench=fmref cycles=653759 instructions=417299 cache-misses=21
[sample=82] cpu=0 bench=fmref cycles=673930 instructions=417310 cache-misses=74
[sample=83] cpu=0 bench=fmref cycles=667585 instructions=417297 cache-misses=51
[sample=84] cpu=0 bench=fmref cycles=654180 instructions=417297 cache-misses=35
[sample=85] cpu=0 bench=fmref cycles=654268 instructions=417299 cache-misses=28
[sample=86] cpu=0 bench=fmref cycles=653913 instructions=417295 cache-misses=18
[sample=87] cpu=0 bench=fmref cycles=653968 instructions=417296 cache-misses=22
[sample=88] cpu=0 bench=fmref cycles=653941 instructions=417297 cache-misses=26
[sample=89] cpu=0 bench=fmref cycles=653844 instructions=417297 cache-misses=25
[sample=90] cpu=0 bench=fmref cycles=653821 instructions=417294 cache-misses=22
[sample=91] cpu=0 bench=fmref cycles=683866 instructions=417302 cache-misses=86
[sample=92] cpu=0 bench=fmref cycles=657493 instructions=417299 cache-misses=51
[sample=93] cpu=0 bench=fmref cycles=654195 instructions=417299 cache-misses=38
[sample=94] cpu=0 bench=fmref cycles=653918 instructions=417301 cache-misses=26
[sample=95] cpu=0 bench=fmref cycles=654004 instructions=417296 cache-misses=27
[sample=96] cpu=0 bench=fmref cycles=653898 instructions=417298 cache-misses=26
[sample=97] cpu=0 bench=fmref cycles=654070 instructions=417297 cache-misses=30
[sample=98] cpu=0 bench=fmref cycles=653999 instructions=417297 cache-misses=30
[sample=99] cpu=0 bench=fmref cycles=687061 instructions=417307 cache-misses=91

# Statistics over 100 samples on cpu0 bench=fmref (background load on cpu1..cpu0)
# event                          min                  max                  avg               median
  cycles                      653584               755068            659049.30            653960.00
  instructions                417294               454816            417674.97            417299.00
  cache-misses                    18                  166                39.89                30.00
