[info] cpu0..cpu3 locked to 1600000 kHz via 'performance' governor (user-specified)
# multi_proc_pmu: samples=100, active_cores=4, lock_freq_khz=1600000
# cpu0=fmref (measured)  cpu1=BUS  cpu2=POINTER  cpu3=PIPELINE
[sample=0] cpu=0 bench=fmref cycles=792216 instructions=454815 cache-misses=113
[sample=26] cpu=0 bench=fmref cycles=663725 instructions=417299 cache-misses=77
[sample=27] cpu=0 bench=fmref cycles=656036 instructions=417309 cache-misses=57
[sample=28] cpu=0 bench=fmref cycles=664468 instructions=417305 cache-misses=52
[sample=29] cpu=0 bench=fmref cycles=671505 instructions=417304 cache-misses=99
[sample=30] cpu=0 bench=fmref cycles=666856 instructions=417299 cache-misses=60
[sample=31] cpu=0 bench=fmref cycles=674413 instructions=417302 cache-misses=68
[sample=32] cpu=0 bench=fmref cycles=657124 instructions=417298 cache-misses=58
[sample=33] cpu=0 bench=fmref cycles=654303 instructions=417297 cache-misses=81
[sample=34] cpu=0 bench=fmref cycles=654491 instructions=417302 cache-misses=57
[sample=35] cpu=0 bench=fmref cycles=654445 instructions=417306 cache-misses=76
[sample=36] cpu=0 bench=fmref cycles=662251 instructions=417307 cache-misses=80
[sample=37] cpu=0 bench=fmref cycles=667737 instructions=417297 cache-misses=57
[sample=38] cpu=0 bench=fmref cycles=662766 instructions=417300 cache-misses=58
[sample=39] cpu=0 bench=fmref cycles=662842 instructions=417298 cache-misses=48
[sample=40] cpu=0 bench=fmref cycles=660963 instructions=417297 cache-misses=54
[sample=41] cpu=0 bench=fmref cycles=658762 instructions=417302 cache-misses=65
[sample=42] cpu=0 bench=fmref cycles=656710 instructions=417299 cache-misses=59
[sample=43] cpu=0 bench=fmref cycles=661130 instructions=417305 cache-misses=80
[sample=44] cpu=0 bench=fmref cycles=665606 instructions=417303 cache-misses=51
[sample=45] cpu=0 bench=fmref cycles=661390 instructions=417299 cache-misses=49
[sample=46] cpu=0 bench=fmref cycles=654389 instructions=417303 cache-misses=56
[sample=47] cpu=0 bench=fmref cycles=668542 instructions=417298 cache-misses=70
[sample=48] cpu=0 bench=fmref cycles=660721 instructions=417311 cache-misses=76
[sample=49] cpu=0 bench=fmref cycles=655419 instructions=417306 cache-misses=62
[sample=50] cpu=0 bench=fmref cycles=654492 instructions=417303 cache-misses=83
[sample=51] cpu=0 bench=fmref cycles=654278 instructions=417301 cache-misses=52
[sample=52] cpu=0 bench=fmref cycles=655230 instructions=417299 cache-misses=51
[sample=53] cpu=0 bench=fmref cycles=656327 instructions=417302 cache-misses=64
[sample=54] cpu=0 bench=fmref cycles=656245 instructions=417300 cache-misses=73
[sample=55] cpu=0 bench=fmref cycles=657213 instructions=417303 cache-misses=82
[sample=56] cpu=0 bench=fmref cycles=670170 instructions=417297 cache-misses=57
[sample=57] cpu=0 bench=fmref cycles=659583 instructions=417303 cache-misses=54
[sample=58] cpu=0 bench=fmref cycles=661826 instructions=417299 cache-misses=54
[sample=59] cpu=0 bench=fmref cycles=688142 instructions=417301 cache-misses=69
[sample=60] cpu=0 bench=fmref cycles=660159 instructions=417301 cache-misses=86
[sample=61] cpu=0 bench=fmref cycles=655705 instructions=417297 cache-misses=55
[sample=62] cpu=0 bench=fmref cycles=654220 instructions=417303 cache-misses=55
[sample=63] cpu=0 bench=fmref cycles=657820 instructions=417301 cache-misses=55
[sample=64] cpu=0 bench=fmref cycles=654202 instructions=417297 cache-misses=51
[sample=65] cpu=0 bench=fmref cycles=654346 instructions=417299 cache-misses=53
[sample=66] cpu=0 bench=fmref cycles=654266 instructions=417298 cache-misses=56
[sample=67] cpu=0 bench=fmref cycles=654707 instructions=417298 cache-misses=72
[sample=68] cpu=0 bench=fmref cycles=655169 instructions=417301 cache-misses=55
[sample=69] cpu=0 bench=fmref cycles=674809 instructions=417303 cache-misses=100
[sample=70] cpu=0 bench=fmref cycles=698405 instructions=417306 cache-misses=60
[sample=71] cpu=0 bench=fmref cycles=689827 instructions=417303 cache-misses=74
[sample=72] cpu=0 bench=fmref cycles=699657 instructions=417305 cache-misses=60
[sample=73] cpu=0 bench=fmref cycles=696328 instructions=417302 cache-misses=57
[sample=74] cpu=0 bench=fmref cycles=683019 instructions=417306 cache-misses=66
[sample=75] cpu=0 bench=fmref cycles=657816 instructions=417297 cache-misses=58
[sample=76] cpu=0 bench=fmref cycles=654993 instructions=417298 cache-misses=53
[sample=77] cpu=0 bench=fmref cycles=654551 instructions=417298 cache-misses=58
[sample=78] cpu=0 bench=fmref cycles=655004 instructions=417304 cache-misses=76
[sample=79] cpu=0 bench=fmref cycles=654372 instructions=417301 cache-misses=77
[sample=80] cpu=0 bench=fmref cycles=654326 instructions=417294 cache-misses=52
[sample=81] cpu=0 bench=fmref cycles=654433 instructions=417297 cache-misses=63
[sample=82] cpu=0 bench=fmref cycles=658339 instructions=417298 cache-misses=58
[sample=83] cpu=0 bench=fmref cycles=660558 instructions=417302 cache-misses=67
[sample=84] cpu=0 bench=fmref cycles=664552 instructions=417299 cache-misses=63
[sample=85] cpu=0 bench=fmref cycles=660345 instructions=417296 cache-misses=58
[sample=86] cpu=0 bench=fmref cycles=660653 instructions=417299 cache-misses=59
[sample=87] cpu=0 bench=fmref cycles=661535 instructions=417295 cache-misses=57
[sample=88] cpu=0 bench=fmref cycles=671099 instructions=417299 cache-misses=54
[sample=89] cpu=0 bench=fmref cycles=677907 instructions=417297 cache-misses=56
[sample=90] cpu=0 bench=fmref cycles=654253 instructions=417301 cache-misses=56
[sample=91] cpu=0 bench=fmref cycles=654360 instructions=417300 cache-misses=61
[sample=92] cpu=0 bench=fmref cycles=654385 instructions=417301 cache-misses=64
[sample=93] cpu=0 bench=fmref cycles=654262 instructions=417305 cache-misses=79
[sample=94] cpu=0 bench=fmref cycles=654978 instructions=417310 cache-misses=68
[sample=95] cpu=0 bench=fmref cycles=654653 instructions=417302 cache-misses=55
[sample=96] cpu=0 bench=fmref cycles=654306 instructions=417301 cache-misses=83
[sample=97] cpu=0 bench=fmref cycles=654753 instructions=417301 cache-misses=80
[sample=98] cpu=0 bench=fmref cycles=656874 instructions=417298 cache-misses=56
[sample=99] cpu=0 bench=fmref cycles=656098 instructions=417301 cache-misses=67

# Statistics over 100 samples on cpu0 bench=fmref (background load on cpu1..cpu3)
# event                          min                  max                  avg               median
  cycles                      654173               792216            663741.05            657125.50
  instructions                417294               454815            417676.29            417301.00
  cache-misses                    48                  113                65.05                60.00
