[info] offlined cpu1..cpu3 to isolate the active cores
[info] cpu0..cpu0 locked to 1600000 kHz via 'performance' governor (user-specified)
# multi_proc_pmu: samples=100, active_cores=1, lock_freq_khz=1600000
# cpu0=fmref (measured)  (solo: all other cpus offlined)
[sample=0] cpu=0 bench=fmref cycles=768084 instructions=454813 cache-misses=168
[sample=47] cpu=0 bench=fmref cycles=654723 instructions=417299 cache-misses=76
[sample=48] cpu=0 bench=fmref cycles=654606 instructions=417301 cache-misses=69
[sample=49] cpu=0 bench=fmref cycles=654502 instructions=417300 cache-misses=76
[sample=50] cpu=0 bench=fmref cycles=654448 instructions=417298 cache-misses=70
[sample=51] cpu=0 bench=fmref cycles=654560 instructions=417299 cache-misses=72
[sample=52] cpu=0 bench=fmref cycles=654478 instructions=417298 cache-misses=73
[sample=53] cpu=0 bench=fmref cycles=655097 instructions=417302 cache-misses=101
[sample=54] cpu=0 bench=fmref cycles=654756 instructions=417302 cache-misses=78
[sample=55] cpu=0 bench=fmref cycles=654409 instructions=417297 cache-misses=73
[sample=56] cpu=0 bench=fmref cycles=654445 instructions=417301 cache-misses=74
[sample=57] cpu=0 bench=fmref cycles=654604 instructions=417300 cache-misses=71
[sample=58] cpu=0 bench=fmref cycles=654511 instructions=417301 cache-misses=70
[sample=59] cpu=0 bench=fmref cycles=654544 instructions=417297 cache-misses=70
[sample=60] cpu=0 bench=fmref cycles=654933 instructions=417301 cache-misses=94
[sample=61] cpu=0 bench=fmref cycles=654516 instructions=417301 cache-misses=72
[sample=62] cpu=0 bench=fmref cycles=654488 instructions=417303 cache-misses=73
[sample=63] cpu=0 bench=fmref cycles=654513 instructions=417300 cache-misses=69
[sample=64] cpu=0 bench=fmref cycles=654518 instructions=417300 cache-misses=73
[sample=65] cpu=0 bench=fmref cycles=654390 instructions=417301 cache-misses=75
[sample=66] cpu=0 bench=fmref cycles=654544 instructions=417301 cache-misses=70
[sample=67] cpu=0 bench=fmref cycles=654760 instructions=417303 cache-misses=72
[sample=68] cpu=0 bench=fmref cycles=654890 instructions=417306 cache-misses=81
[sample=69] cpu=0 bench=fmref cycles=654439 instructions=417306 cache-misses=70
[sample=70] cpu=0 bench=fmref cycles=654626 instructions=417299 cache-misses=73
[sample=71] cpu=0 bench=fmref cycles=654566 instructions=417300 cache-misses=72
[sample=72] cpu=0 bench=fmref cycles=654592 instructions=417300 cache-misses=70
[sample=73] cpu=0 bench=fmref cycles=655130 instructions=417300 cache-misses=90
[sample=74] cpu=0 bench=fmref cycles=654570 instructions=417307 cache-misses=69
[sample=75] cpu=0 bench=fmref cycles=654535 instructions=417303 cache-misses=69
[sample=76] cpu=0 bench=fmref cycles=654615 instructions=417302 cache-misses=73
[sample=77] cpu=0 bench=fmref cycles=654636 instructions=417304 cache-misses=72
[sample=78] cpu=0 bench=fmref cycles=654627 instructions=417302 cache-misses=73
[sample=79] cpu=0 bench=fmref cycles=654595 instructions=417304 cache-misses=74
[sample=80] cpu=0 bench=fmref cycles=654552 instructions=417303 cache-misses=72
[sample=81] cpu=0 bench=fmref cycles=654657 instructions=417301 cache-misses=75
[sample=82] cpu=0 bench=fmref cycles=654570 instructions=417303 cache-misses=73
[sample=83] cpu=0 bench=fmref cycles=654325 instructions=417304 cache-misses=69
[sample=84] cpu=0 bench=fmref cycles=654511 instructions=417305 cache-misses=73
[sample=85] cpu=0 bench=fmref cycles=654550 instructions=417304 cache-misses=77
[sample=86] cpu=0 bench=fmref cycles=654732 instructions=417303 cache-misses=91
[sample=87] cpu=0 bench=fmref cycles=654485 instructions=417300 cache-misses=72
[sample=88] cpu=0 bench=fmref cycles=654400 instructions=417303 cache-misses=72
[sample=89] cpu=0 bench=fmref cycles=654583 instructions=417303 cache-misses=78
[sample=90] cpu=0 bench=fmref cycles=654393 instructions=417304 cache-misses=72
[sample=91] cpu=0 bench=fmref cycles=654331 instructions=417300 cache-misses=71
[sample=92] cpu=0 bench=fmref cycles=654473 instructions=417300 cache-misses=71
[sample=93] cpu=0 bench=fmref cycles=654668 instructions=417301 cache-misses=76
[sample=94] cpu=0 bench=fmref cycles=654642 instructions=417300 cache-misses=71
[sample=95] cpu=0 bench=fmref cycles=654572 instructions=417300 cache-misses=68
[sample=96] cpu=0 bench=fmref cycles=654463 instructions=417309 cache-misses=71
[sample=97] cpu=0 bench=fmref cycles=654633 instructions=417301 cache-misses=71
[sample=98] cpu=0 bench=fmref cycles=654730 instructions=417304 cache-misses=76
[sample=99] cpu=0 bench=fmref cycles=673787 instructions=417305 cache-misses=118

# Statistics over 100 samples on cpu0 bench=fmref (background load on cpu1..cpu0)
# event                          min                  max                  avg               median
  cycles                      653585               768084            657396.06            654526.50
  instructions                417293               454813            417676.29            417301.00
  cache-misses                    20                  170                66.71                71.50
