[info] offlined cpu1..cpu3 to isolate the active cores
[info] cpu0..cpu0 locked to 1600000 kHz via 'performance' governor (user-specified)
# multi_proc_pmu: samples=100, active_cores=1, lock_freq_khz=1600000
# cpu0=fmref (measured)  (solo: all other cpus offlined)
[sample=0] cpu=0 bench=fmref cycles=746003 instructions=454816 cache-misses=120
[sample=39] cpu=0 bench=fmref cycles=654247 instructions=417299 cache-misses=75
[sample=40] cpu=0 bench=fmref cycles=654349 instructions=417302 cache-misses=59
[sample=41] cpu=0 bench=fmref cycles=654325 instructions=417297 cache-misses=60
[sample=42] cpu=0 bench=fmref cycles=654527 instructions=417304 cache-misses=68
[sample=43] cpu=0 bench=fmref cycles=654277 instructions=417299 cache-misses=60
[sample=44] cpu=0 bench=fmref cycles=654227 instructions=417300 cache-misses=62
[sample=45] cpu=0 bench=fmref cycles=654323 instructions=417297 cache-misses=62
[sample=46] cpu=0 bench=fmref cycles=654332 instructions=417298 cache-misses=59
[sample=47] cpu=0 bench=fmref cycles=654389 instructions=417301 cache-misses=61
[sample=48] cpu=0 bench=fmref cycles=654758 instructions=417301 cache-misses=79
[sample=49] cpu=0 bench=fmref cycles=654354 instructions=417297 cache-misses=59
[sample=50] cpu=0 bench=fmref cycles=654434 instructions=417297 cache-misses=69
[sample=51] cpu=0 bench=fmref cycles=654334 instructions=417297 cache-misses=55
[sample=52] cpu=0 bench=fmref cycles=654358 instructions=417302 cache-misses=63
[sample=53] cpu=0 bench=fmref cycles=654394 instructions=417297 cache-misses=63
[sample=54] cpu=0 bench=fmref cycles=654170 instructions=417293 cache-misses=63
[sample=55] cpu=0 bench=fmref cycles=663345 instructions=417307 cache-misses=98
[sample=56] cpu=0 bench=fmref cycles=657437 instructions=417308 cache-misses=116
[sample=57] cpu=0 bench=fmref cycles=657661 instructions=417304 cache-misses=72
[sample=58] cpu=0 bench=fmref cycles=654343 instructions=417299 cache-misses=68
[sample=59] cpu=0 bench=fmref cycles=654264 instructions=417298 cache-misses=61
[sample=60] cpu=0 bench=fmref cycles=657562 instructions=417307 cache-misses=105
[sample=61] cpu=0 bench=fmref cycles=656039 instructions=417303 cache-misses=65
[sample=62] cpu=0 bench=fmref cycles=654968 instructions=417304 cache-misses=94
[sample=63] cpu=0 bench=fmref cycles=654391 instructions=417303 cache-misses=62
[sample=64] cpu=0 bench=fmref cycles=654643 instructions=417301 cache-misses=61
[sample=65] cpu=0 bench=fmref cycles=654460 instructions=417299 cache-misses=68
[sample=66] cpu=0 bench=fmref cycles=654281 instructions=417300 cache-misses=59
[sample=67] cpu=0 bench=fmref cycles=654145 instructions=417294 cache-misses=81
[sample=68] cpu=0 bench=fmref cycles=654277 instructions=417300 cache-misses=81
[sample=69] cpu=0 bench=fmref cycles=655256 instructions=417307 cache-misses=93
[sample=70] cpu=0 bench=fmref cycles=656170 instructions=417304 cache-misses=66
[sample=71] cpu=0 bench=fmref cycles=654881 instructions=417299 cache-misses=71
[sample=72] cpu=0 bench=fmref cycles=654544 instructions=417306 cache-misses=60
[sample=73] cpu=0 bench=fmref cycles=654404 instructions=417300 cache-misses=60
[sample=74] cpu=0 bench=fmref cycles=654459 instructions=417303 cache-misses=58
[sample=75] cpu=0 bench=fmref cycles=654524 instructions=417299 cache-misses=59
[sample=76] cpu=0 bench=fmref cycles=654219 instructions=417299 cache-misses=67
[sample=77] cpu=0 bench=fmref cycles=654852 instructions=417312 cache-misses=74
[sample=78] cpu=0 bench=fmref cycles=654428 instructions=417302 cache-misses=75
[sample=79] cpu=0 bench=fmref cycles=654301 instructions=417299 cache-misses=72
[sample=80] cpu=0 bench=fmref cycles=654340 instructions=417300 cache-misses=60
[sample=81] cpu=0 bench=fmref cycles=654453 instructions=417298 cache-misses=56
[sample=82] cpu=0 bench=fmref cycles=654378 instructions=417300 cache-misses=58
[sample=83] cpu=0 bench=fmref cycles=654463 instructions=417300 cache-misses=71
[sample=84] cpu=0 bench=fmref cycles=654713 instructions=417302 cache-misses=74
[sample=85] cpu=0 bench=fmref cycles=654344 instructions=417304 cache-misses=63
[sample=86] cpu=0 bench=fmref cycles=654380 instructions=417298 cache-misses=62
[sample=87] cpu=0 bench=fmref cycles=654255 instructions=417300 cache-misses=66
[sample=88] cpu=0 bench=fmref cycles=654276 instructions=417296 cache-misses=60
[sample=89] cpu=0 bench=fmref cycles=654377 instructions=417300 cache-misses=60
[sample=90] cpu=0 bench=fmref cycles=654318 instructions=417301 cache-misses=61
[sample=91] cpu=0 bench=fmref cycles=654548 instructions=417300 cache-misses=65
[sample=92] cpu=0 bench=fmref cycles=654681 instructions=417297 cache-misses=73
[sample=93] cpu=0 bench=fmref cycles=654405 instructions=417300 cache-misses=70
[sample=94] cpu=0 bench=fmref cycles=654316 instructions=417300 cache-misses=68
[sample=95] cpu=0 bench=fmref cycles=654220 instructions=417296 cache-misses=60
[sample=96] cpu=0 bench=fmref cycles=654284 instructions=417297 cache-misses=62
[sample=97] cpu=0 bench=fmref cycles=654303 instructions=417299 cache-misses=62
[sample=98] cpu=0 bench=fmref cycles=654206 instructions=417297 cache-misses=57
[sample=99] cpu=0 bench=fmref cycles=654434 instructions=417298 cache-misses=96

# Statistics over 100 samples on cpu0 bench=fmref (background load on cpu1..cpu0)
# event                          min                  max                  avg               median
  cycles                      653623               746003            657763.16            654392.50
  instructions                417291               454816            417676.58            417300.00
  cache-misses                    19                  163                71.15                64.50
