[info] offlined cpu1..cpu3 to isolate the active cores
[info] cpu0..cpu0 locked to 1600000 kHz via 'performance' governor (user-specified)
# multi_proc_pmu: samples=100, active_cores=1, lock_freq_khz=1600000
# cpu0=fmref (measured)  (solo: all other cpus offlined)
[sample=0] cpu=0 bench=fmref cycles=747182 instructions=454818 cache-misses=163
[sample=55] cpu=0 bench=fmref cycles=654710 instructions=417300 cache-misses=68
[sample=56] cpu=0 bench=fmref cycles=654455 instructions=417300 cache-misses=60
[sample=57] cpu=0 bench=fmref cycles=654371 instructions=417300 cache-misses=65
[sample=58] cpu=0 bench=fmref cycles=654393 instructions=417299 cache-misses=64
[sample=59] cpu=0 bench=fmref cycles=654196 instructions=417299 cache-misses=67
[sample=60] cpu=0 bench=fmref cycles=654733 instructions=417304 cache-misses=93
[sample=61] cpu=0 bench=fmref cycles=654346 instructions=417303 cache-misses=71
[sample=62] cpu=0 bench=fmref cycles=654288 instructions=417297 cache-misses=68
[sample=63] cpu=0 bench=fmref cycles=654494 instructions=417301 cache-misses=57
[sample=64] cpu=0 bench=fmref cycles=654340 instructions=417301 cache-misses=71
[sample=65] cpu=0 bench=fmref cycles=654392 instructions=417310 cache-misses=70
[sample=66] cpu=0 bench=fmref cycles=654302 instructions=417298 cache-misses=71
[sample=67] cpu=0 bench=fmref cycles=654575 instructions=417303 cache-misses=71
[sample=68] cpu=0 bench=fmref cycles=654303 instructions=417300 cache-misses=68
[sample=69] cpu=0 bench=fmref cycles=654448 instructions=417305 cache-misses=68
[sample=70] cpu=0 bench=fmref cycles=654472 instructions=417299 cache-misses=72
[sample=71] cpu=0 bench=fmref cycles=654282 instructions=417298 cache-misses=72
[sample=72] cpu=0 bench=fmref cycles=654387 instructions=417304 cache-misses=65
[sample=73] cpu=0 bench=fmref cycles=654344 instructions=417302 cache-misses=66
[sample=74] cpu=0 bench=fmref cycles=654412 instructions=417299 cache-misses=69
[sample=75] cpu=0 bench=fmref cycles=654821 instructions=417303 cache-misses=72
[sample=76] cpu=0 bench=fmref cycles=654332 instructions=417303 cache-misses=62
[sample=77] cpu=0 bench=fmref cycles=654253 instructions=417299 cache-misses=71
[sample=78] cpu=0 bench=fmref cycles=654224 instructions=417304 cache-misses=64
[sample=79] cpu=0 bench=fmref cycles=654405 instructions=417305 cache-misses=93
[sample=80] cpu=0 bench=fmref cycles=654370 instructions=417302 cache-misses=60
[sample=81] cpu=0 bench=fmref cycles=654440 instructions=417304 cache-misses=68
[sample=82] cpu=0 bench=fmref cycles=654293 instructions=417297 cache-misses=71
[sample=83] cpu=0 bench=fmref cycles=654701 instructions=417300 cache-misses=85
[sample=84] cpu=0 bench=fmref cycles=654436 instructions=417301 cache-misses=66
[sample=85] cpu=0 bench=fmref cycles=654469 instructions=417302 cache-misses=57
[sample=86] cpu=0 bench=fmref cycles=654457 instructions=417302 cache-misses=66
[sample=87] cpu=0 bench=fmref cycles=654461 instructions=417301 cache-misses=68
[sample=88] cpu=0 bench=fmref cycles=654475 instructions=417297 cache-misses=67
[sample=89] cpu=0 bench=fmref cycles=654392 instructions=417299 cache-misses=67
[sample=90] cpu=0 bench=fmref cycles=654194 instructions=417301 cache-misses=57
[sample=91] cpu=0 bench=fmref cycles=654622 instructions=417304 cache-misses=86
[sample=92] cpu=0 bench=fmref cycles=654452 instructions=417302 cache-misses=71
[sample=93] cpu=0 bench=fmref cycles=654487 instructions=417300 cache-misses=64
[sample=94] cpu=0 bench=fmref cycles=654313 instructions=417302 cache-misses=67
[sample=95] cpu=0 bench=fmref cycles=654281 instructions=417302 cache-misses=61
[sample=96] cpu=0 bench=fmref cycles=654334 instructions=417301 cache-misses=67
[sample=97] cpu=0 bench=fmref cycles=654226 instructions=417299 cache-misses=65
[sample=98] cpu=0 bench=fmref cycles=654821 instructions=417304 cache-misses=79
[sample=99] cpu=0 bench=fmref cycles=654625 instructions=417301 cache-misses=72

# Statistics over 100 samples on cpu0 bench=fmref (background load on cpu1..cpu0)
# event                          min                  max                  avg               median
  cycles                      653573               747182            655892.95            654392.00
  instructions                417294               454818            417677.11            417301.00
  cache-misses                    24                  165                70.91                68.00
