[info] offlined cpu1..cpu3 to isolate the active cores
[info] cpu0..cpu0 locked to 1600000 kHz via 'performance' governor (user-specified)
# multi_proc_pmu: samples=100, active_cores=1, lock_freq_khz=1600000
# cpu0=fmref (measured)  (solo: all other cpus offlined)
[sample=0] cpu=0 bench=fmref cycles=749658 instructions=454823 cache-misses=142
[sample=46] cpu=0 bench=fmref cycles=656084 instructions=417305 cache-misses=73
[sample=47] cpu=0 bench=fmref cycles=685251 instructions=417313 cache-misses=125
[sample=48] cpu=0 bench=fmref cycles=657174 instructions=417304 cache-misses=57
[sample=49] cpu=0 bench=fmref cycles=653836 instructions=417296 cache-misses=33
[sample=50] cpu=0 bench=fmref cycles=653883 instructions=417292 cache-misses=25
[sample=51] cpu=0 bench=fmref cycles=653731 instructions=417293 cache-misses=20
[sample=52] cpu=0 bench=fmref cycles=653799 instructions=417297 cache-misses=24
[sample=53] cpu=0 bench=fmref cycles=653681 instructions=417294 cache-misses=18
[sample=54] cpu=0 bench=fmref cycles=653694 instructions=417296 cache-misses=22
[sample=55] cpu=0 bench=fmref cycles=685519 instructions=417307 cache-misses=84
[sample=56] cpu=0 bench=fmref cycles=657615 instructions=417300 cache-misses=48
[sample=57] cpu=0 bench=fmref cycles=654332 instructions=417301 cache-misses=38
[sample=58] cpu=0 bench=fmref cycles=653839 instructions=417299 cache-misses=34
[sample=59] cpu=0 bench=fmref cycles=653841 instructions=417299 cache-misses=27
[sample=60] cpu=0 bench=fmref cycles=653673 instructions=417296 cache-misses=22
[sample=61] cpu=0 bench=fmref cycles=653634 instructions=417296 cache-misses=18
[sample=62] cpu=0 bench=fmref cycles=653641 instructions=417291 cache-misses=17
[sample=63] cpu=0 bench=fmref cycles=653738 instructions=417299 cache-misses=20
[sample=64] cpu=0 bench=fmref cycles=684831 instructions=417302 cache-misses=78
[sample=65] cpu=0 bench=fmref cycles=658471 instructions=417299 cache-misses=54
[sample=66] cpu=0 bench=fmref cycles=654471 instructions=417304 cache-misses=24
[sample=67] cpu=0 bench=fmref cycles=653973 instructions=417299 cache-misses=26
[sample=68] cpu=0 bench=fmref cycles=653832 instructions=417299 cache-misses=20
[sample=69] cpu=0 bench=fmref cycles=653756 instructions=417298 cache-misses=23
[sample=70] cpu=0 bench=fmref cycles=653803 instructions=417298 cache-misses=18
[sample=71] cpu=0 bench=fmref cycles=653697 instructions=417295 cache-misses=17
[sample=72] cpu=0 bench=fmref cycles=653763 instructions=417298 cache-misses=23
[sample=73] cpu=0 bench=fmref cycles=684463 instructions=417304 cache-misses=87
[sample=74] cpu=0 bench=fmref cycles=657705 instructions=417299 cache-misses=68
[sample=75] cpu=0 bench=fmref cycles=653987 instructions=417300 cache-misses=34
[sample=76] cpu=0 bench=fmref cycles=653760 instructions=417300 cache-misses=27
[sample=77] cpu=0 bench=fmref cycles=653592 instructions=417294 cache-misses=20
[sample=78] cpu=0 bench=fmref cycles=653707 instructions=417294 cache-misses=14
[sample=79] cpu=0 bench=fmref cycles=653763 instructions=417295 cache-misses=17
[sample=80] cpu=0 bench=fmref cycles=653727 instructions=417298 cache-misses=21
[sample=81] cpu=0 bench=fmref cycles=684293 instructions=417307 cache-misses=79
[sample=82] cpu=0 bench=fmref cycles=656860 instructions=417301 cache-misses=64
[sample=83] cpu=0 bench=fmref cycles=653828 instructions=417299 cache-misses=41
[sample=84] cpu=0 bench=fmref cycles=653707 instructions=417300 cache-misses=27
[sample=85] cpu=0 bench=fmref cycles=653789 instructions=417293 cache-misses=22
[sample=86] cpu=0 bench=fmref cycles=653781 instructions=417295 cache-misses=21
[sample=87] cpu=0 bench=fmref cycles=653485 instructions=417290 cache-misses=21
[sample=88] cpu=0 bench=fmref cycles=653522 instructions=417296 cache-misses=21
[sample=89] cpu=0 bench=fmref cycles=653696 instructions=417295 cache-misses=16
[sample=90] cpu=0 bench=fmref cycles=674792 instructions=417297 cache-misses=71
[sample=91] cpu=0 bench=fmref cycles=669430 instructions=417305 cache-misses=54
[sample=92] cpu=0 bench=fmref cycles=653930 instructions=417302 cache-misses=36
[sample=93] cpu=0 bench=fmref cycles=653728 instructions=417298 cache-misses=32
[sample=94] cpu=0 bench=fmref cycles=653715 instructions=417294 cache-misses=24
[sample=95] cpu=0 bench=fmref cycles=653746 instructions=417300 cache-misses=28
[sample=96] cpu=0 bench=fmref cycles=653810 instructions=417296 cache-misses=28
[sample=97] cpu=0 bench=fmref cycles=653775 instructions=417291 cache-misses=20
[sample=98] cpu=0 bench=fmref cycles=653620 instructions=417294 cache-misses=27
[sample=99] cpu=0 bench=fmref cycles=684935 instructions=417304 cache-misses=86

# Statistics over 100 samples on cpu0 bench=fmref (background load on cpu1..cpu0)
# event                          min                  max                  avg               median
  cycles                      653485               749658            658228.68            654268.00
  instructions                417289               454823            417673.99            417298.00
  cache-misses                    14                  142                48.42                53.00
