[info] cpu0..cpu3 locked to 1600000 kHz via 'performance' governor (user-specified)
# multi_proc_pmu: samples=100, active_cores=4, lock_freq_khz=1600000
# cpu0=fmref (measured)  cpu1=MEM  cpu2=MEM  cpu3=MEM
[sample=0] cpu=0 bench=fmref cycles=890452 instructions=454820 cache-misses=141
[sample=90] cpu=0 bench=fmref cycles=674709 instructions=417299 cache-misses=44
[sample=91] cpu=0 bench=fmref cycles=668116 instructions=417297 cache-misses=55
[sample=92] cpu=0 bench=fmref cycles=655848 instructions=417294 cache-misses=52
[sample=93] cpu=0 bench=fmref cycles=657066 instructions=417292 cache-misses=45
[sample=94] cpu=0 bench=fmref cycles=661816 instructions=417292 cache-misses=42
[sample=95] cpu=0 bench=fmref cycles=657440 instructions=417290 cache-misses=32
[sample=96] cpu=0 bench=fmref cycles=659298 instructions=417291 cache-misses=33
[sample=97] cpu=0 bench=fmref cycles=657138 instructions=417295 cache-misses=28
[sample=98] cpu=0 bench=fmref cycles=689167 instructions=417295 cache-misses=31
[sample=99] cpu=0 bench=fmref cycles=659536 instructions=417298 cache-misses=44

# Statistics over 100 samples on cpu0 bench=fmref (background load on cpu1..cpu3)
# event                          min                  max                  avg               median
  cycles                      655848               890452            674349.51            667773.00
  instructions                417290               454820            417673.78            417298.00
  cache-misses                    28                  141                66.04                63.00
