[info] offlined cpu1..cpu3 to isolate the active cores
[info] cpu0..cpu0 locked to 1600000 kHz via 'performance' governor (user-specified)
# multi_proc_pmu: samples=100, active_cores=1, lock_freq_khz=1600000
# cpu0=fmref (measured)  (solo: all other cpus offlined)
[sample=0] cpu=0 bench=fmref cycles=745485 instructions=454804 cache-misses=136
[sample=44] cpu=0 bench=fmref cycles=657165 instructions=417306 cache-misses=85
[sample=45] cpu=0 bench=fmref cycles=654581 instructions=417299 cache-misses=73
[sample=46] cpu=0 bench=fmref cycles=654622 instructions=417300 cache-misses=75
[sample=47] cpu=0 bench=fmref cycles=654202 instructions=417307 cache-misses=66
[sample=48] cpu=0 bench=fmref cycles=654522 instructions=417305 cache-misses=68
[sample=49] cpu=0 bench=fmref cycles=654239 instructions=417299 cache-misses=75
[sample=50] cpu=0 bench=fmref cycles=654201 instructions=417300 cache-misses=63
[sample=51] cpu=0 bench=fmref cycles=654781 instructions=417302 cache-misses=85
[sample=52] cpu=0 bench=fmref cycles=654472 instructions=417307 cache-misses=68
[sample=53] cpu=0 bench=fmref cycles=654229 instructions=417304 cache-misses=64
[sample=54] cpu=0 bench=fmref cycles=654428 instructions=417305 cache-misses=67
[sample=55] cpu=0 bench=fmref cycles=654479 instructions=417299 cache-misses=79
[sample=56] cpu=0 bench=fmref cycles=654546 instructions=417301 cache-misses=68
[sample=57] cpu=0 bench=fmref cycles=654173 instructions=417297 cache-misses=70
[sample=58] cpu=0 bench=fmref cycles=654088 instructions=417299 cache-misses=62
[sample=59] cpu=0 bench=fmref cycles=654555 instructions=417302 cache-misses=79
[sample=60] cpu=0 bench=fmref cycles=654213 instructions=417301 cache-misses=68
[sample=61] cpu=0 bench=fmref cycles=654286 instructions=417303 cache-misses=68
[sample=62] cpu=0 bench=fmref cycles=654378 instructions=417300 cache-misses=70
[sample=63] cpu=0 bench=fmref cycles=654405 instructions=417302 cache-misses=65
[sample=64] cpu=0 bench=fmref cycles=654375 instructions=417301 cache-misses=65
[sample=65] cpu=0 bench=fmref cycles=654203 instructions=417302 cache-misses=66
[sample=66] cpu=0 bench=fmref cycles=654675 instructions=417303 cache-misses=73
[sample=67] cpu=0 bench=fmref cycles=654620 instructions=417304 cache-misses=67
[sample=68] cpu=0 bench=fmref cycles=654390 instructions=417297 cache-misses=73
[sample=69] cpu=0 bench=fmref cycles=654166 instructions=417302 cache-misses=66
[sample=70] cpu=0 bench=fmref cycles=654437 instructions=417307 cache-misses=58
[sample=71] cpu=0 bench=fmref cycles=654447 instructions=417306 cache-misses=73
[sample=72] cpu=0 bench=fmref cycles=654244 instructions=417298 cache-misses=55
[sample=73] cpu=0 bench=fmref cycles=654395 instructions=417305 cache-misses=65
[sample=74] cpu=0 bench=fmref cycles=654697 instructions=417301 cache-misses=75
[sample=75] cpu=0 bench=fmref cycles=654339 instructions=417299 cache-misses=65
[sample=76] cpu=0 bench=fmref cycles=654161 instructions=417299 cache-misses=66
[sample=77] cpu=0 bench=fmref cycles=654500 instructions=417306 cache-misses=66
[sample=78] cpu=0 bench=fmref cycles=654465 instructions=417302 cache-misses=68
[sample=79] cpu=0 bench=fmref cycles=654428 instructions=417302 cache-misses=65
[sample=80] cpu=0 bench=fmref cycles=654461 instructions=417302 cache-misses=65
[sample=81] cpu=0 bench=fmref cycles=654418 instructions=417302 cache-misses=60
[sample=82] cpu=0 bench=fmref cycles=659040 instructions=417308 cache-misses=97
[sample=83] cpu=0 bench=fmref cycles=655677 instructions=417309 cache-misses=95
[sample=84] cpu=0 bench=fmref cycles=655558 instructions=417303 cache-misses=74
[sample=85] cpu=0 bench=fmref cycles=654335 instructions=417304 cache-misses=70
[sample=86] cpu=0 bench=fmref cycles=654529 instructions=417301 cache-misses=66
[sample=87] cpu=0 bench=fmref cycles=654451 instructions=417300 cache-misses=65
[sample=88] cpu=0 bench=fmref cycles=655124 instructions=417307 cache-misses=96
[sample=89] cpu=0 bench=fmref cycles=654440 instructions=417305 cache-misses=75
[sample=90] cpu=0 bench=fmref cycles=654375 instructions=417305 cache-misses=68
[sample=91] cpu=0 bench=fmref cycles=654550 instructions=417302 cache-misses=61
[sample=92] cpu=0 bench=fmref cycles=654305 instructions=417304 cache-misses=66
[sample=93] cpu=0 bench=fmref cycles=654229 instructions=417301 cache-misses=57
[sample=94] cpu=0 bench=fmref cycles=654442 instructions=417301 cache-misses=75
[sample=95] cpu=0 bench=fmref cycles=654345 instructions=417305 cache-misses=58
[sample=96] cpu=0 bench=fmref cycles=655743 instructions=417318 cache-misses=117
[sample=97] cpu=0 bench=fmref cycles=654361 instructions=417305 cache-misses=68
[sample=98] cpu=0 bench=fmref cycles=654518 instructions=417303 cache-misses=87
[sample=99] cpu=0 bench=fmref cycles=654416 instructions=417298 cache-misses=65

# Statistics over 100 samples on cpu0 bench=fmref (background load on cpu1..cpu0)
# event                          min                  max                  avg               median
  cycles                      653556               745485            656918.60            654438.50
  instructions                417294               454804            417677.90            417302.00
  cache-misses                    33                  168                72.57                68.00
