[info] cpu0..cpu3 locked to 1600000 kHz via 'performance' governor (user-specified)
# multi_proc_pmu: samples=100, active_cores=4, lock_freq_khz=1600000
# cpu0=fmref (measured)  cpu1=MEM  cpu2=MEM  cpu3=MEM
[sample=0] cpu=0 bench=fmref cycles=875780 instructions=454814 cache-misses=136
[sample=54] cpu=0 bench=fmref cycles=659739 instructions=417296 cache-misses=28
[sample=55] cpu=0 bench=fmref cycles=657892 instructions=417298 cache-misses=19
[sample=56] cpu=0 bench=fmref cycles=661715 instructions=417296 cache-misses=20
[sample=57] cpu=0 bench=fmref cycles=663368 instructions=417300 cache-misses=44
[sample=58] cpu=0 bench=fmref cycles=661209 instructions=417297 cache-misses=39
[sample=59] cpu=0 bench=fmref cycles=666110 instructions=417296 cache-misses=19
[sample=60] cpu=0 bench=fmref cycles=659672 instructions=417293 cache-misses=25
[sample=61] cpu=0 bench=fmref cycles=658263 instructions=417299 cache-misses=19
[sample=62] cpu=0 bench=fmref cycles=659577 instructions=417297 cache-misses=20
[sample=63] cpu=0 bench=fmref cycles=666862 instructions=417294 cache-misses=19
[sample=64] cpu=0 bench=fmref cycles=660630 instructions=417294 cache-misses=17
[sample=65] cpu=0 bench=fmref cycles=821835 instructions=417306 cache-misses=87
[sample=66] cpu=0 bench=fmref cycles=694193 instructions=417305 cache-misses=44
[sample=67] cpu=0 bench=fmref cycles=659867 instructions=417298 cache-misses=33
[sample=68] cpu=0 bench=fmref cycles=660425 instructions=417300 cache-misses=26
[sample=69] cpu=0 bench=fmref cycles=660286 instructions=417296 cache-misses=26
[sample=70] cpu=0 bench=fmref cycles=797685 instructions=417306 cache-misses=90
[sample=71] cpu=0 bench=fmref cycles=696132 instructions=417303 cache-misses=52
[sample=72] cpu=0 bench=fmref cycles=663394 instructions=417298 cache-misses=48
[sample=73] cpu=0 bench=fmref cycles=662860 instructions=417303 cache-misses=30
[sample=74] cpu=0 bench=fmref cycles=656456 instructions=417294 cache-misses=19
[sample=75] cpu=0 bench=fmref cycles=657254 instructions=417298 cache-misses=24
[sample=76] cpu=0 bench=fmref cycles=666573 instructions=417298 cache-misses=34
[sample=77] cpu=0 bench=fmref cycles=657817 instructions=417295 cache-misses=33
[sample=78] cpu=0 bench=fmref cycles=658447 instructions=417297 cache-misses=26
[sample=79] cpu=0 bench=fmref cycles=655377 instructions=417296 cache-misses=26
[sample=80] cpu=0 bench=fmref cycles=657401 instructions=417294 cache-misses=23
[sample=81] cpu=0 bench=fmref cycles=657292 instructions=417297 cache-misses=19
[sample=82] cpu=0 bench=fmref cycles=658117 instructions=417297 cache-misses=21
[sample=83] cpu=0 bench=fmref cycles=656986 instructions=417296 cache-misses=19
[sample=84] cpu=0 bench=fmref cycles=807577 instructions=417310 cache-misses=94
[sample=85] cpu=0 bench=fmref cycles=679080 instructions=417303 cache-misses=44
[sample=86] cpu=0 bench=fmref cycles=661360 instructions=417304 cache-misses=33
[sample=87] cpu=0 bench=fmref cycles=663022 instructions=417300 cache-misses=21
[sample=88] cpu=0 bench=fmref cycles=659276 instructions=417297 cache-misses=16
[sample=89] cpu=0 bench=fmref cycles=662149 instructions=417292 cache-misses=20
[sample=90] cpu=0 bench=fmref cycles=772157 instructions=417299 cache-misses=78
[sample=91] cpu=0 bench=fmref cycles=731932 instructions=417306 cache-misses=51
[sample=92] cpu=0 bench=fmref cycles=666235 instructions=417299 cache-misses=41
[sample=93] cpu=0 bench=fmref cycles=660709 instructions=417298 cache-misses=27
[sample=94] cpu=0 bench=fmref cycles=659658 instructions=417299 cache-misses=20
[sample=95] cpu=0 bench=fmref cycles=661602 instructions=417301 cache-misses=20
[sample=96] cpu=0 bench=fmref cycles=661670 instructions=417298 cache-misses=30
[sample=97] cpu=0 bench=fmref cycles=659799 instructions=417298 cache-misses=39
[sample=98] cpu=0 bench=fmref cycles=666690 instructions=417297 cache-misses=27
[sample=99] cpu=0 bench=fmref cycles=663546 instructions=417295 cache-misses=25

# Statistics over 100 samples on cpu0 bench=fmref (background load on cpu1..cpu3)
# event                          min                  max                  avg               median
  cycles                      655377               875780            682375.44            661390.50
  instructions                417292               454814            417674.42            417298.00
  cache-misses                    15                  136                36.59                27.50
