[info] cpu0..cpu3 locked to 1600000 kHz via 'performance' governor (user-specified)
# multi_proc_pmu: samples=100, active_cores=4, lock_freq_khz=1600000
# cpu0=fmref (measured)  cpu1=MEM  cpu2=MEM  cpu3=MEM
[sample=0] cpu=0 bench=fmref cycles=917914 instructions=454812 cache-misses=170
[sample=96] cpu=0 bench=fmref cycles=699681 instructions=417300 cache-misses=63
[sample=97] cpu=0 bench=fmref cycles=687344 instructions=417295 cache-misses=69
[sample=98] cpu=0 bench=fmref cycles=693627 instructions=417298 cache-misses=70
[sample=99] cpu=0 bench=fmref cycles=701860 instructions=417299 cache-misses=70

# Statistics over 100 samples on cpu0 bench=fmref (background load on cpu1..cpu3)
# event                          min                  max                  avg               median
  cycles                      656792               917914            688835.44            682248.00
  instructions                417289               454812            417673.50            417298.00
  cache-misses                    13                  170                58.06                60.00
