[info] cpu0..cpu3 locked to 1600000 kHz via 'performance' governor (user-specified)
# multi_proc_pmu: samples=100, active_cores=4, lock_freq_khz=1600000
# cpu0=fmref (measured)  cpu1=MEM  cpu2=MEM  cpu3=MEM
[sample=0] cpu=0 bench=fmref cycles=1006167 instructions=454814 cache-misses=125
[sample=68] cpu=0 bench=fmref cycles=674580 instructions=417297 cache-misses=73
[sample=69] cpu=0 bench=fmref cycles=663101 instructions=417299 cache-misses=77
[sample=70] cpu=0 bench=fmref cycles=663784 instructions=417298 cache-misses=54
[sample=71] cpu=0 bench=fmref cycles=663692 instructions=417300 cache-misses=67
[sample=72] cpu=0 bench=fmref cycles=670206 instructions=417301 cache-misses=58
[sample=73] cpu=0 bench=fmref cycles=672681 instructions=417298 cache-misses=75
[sample=74] cpu=0 bench=fmref cycles=666086 instructions=417296 cache-misses=72
[sample=75] cpu=0 bench=fmref cycles=666229 instructions=417297 cache-misses=80
[sample=76] cpu=0 bench=fmref cycles=667096 instructions=417296 cache-misses=68
[sample=77] cpu=0 bench=fmref cycles=682754 instructions=417301 cache-misses=113
[sample=78] cpu=0 bench=fmref cycles=664208 instructions=417301 cache-misses=64
[sample=79] cpu=0 bench=fmref cycles=663671 instructions=417298 cache-misses=67
[sample=80] cpu=0 bench=fmref cycles=666569 instructions=417298 cache-misses=69
[sample=81] cpu=0 bench=fmref cycles=674977 instructions=417298 cache-misses=88
[sample=82] cpu=0 bench=fmref cycles=679147 instructions=417300 cache-misses=85
[sample=83] cpu=0 bench=fmref cycles=666228 instructions=417294 cache-misses=63
[sample=84] cpu=0 bench=fmref cycles=665682 instructions=417303 cache-misses=73
[sample=85] cpu=0 bench=fmref cycles=665149 instructions=417297 cache-misses=68
[sample=86] cpu=0 bench=fmref cycles=668717 instructions=417300 cache-misses=65
[sample=87] cpu=0 bench=fmref cycles=666565 instructions=417297 cache-misses=76
[sample=88] cpu=0 bench=fmref cycles=668740 instructions=417302 cache-misses=60
[sample=89] cpu=0 bench=fmref cycles=667705 instructions=417299 cache-misses=81
[sample=90] cpu=0 bench=fmref cycles=667808 instructions=417298 cache-misses=88
[sample=91] cpu=0 bench=fmref cycles=664524 instructions=417297 cache-misses=57
[sample=92] cpu=0 bench=fmref cycles=668822 instructions=417295 cache-misses=59
[sample=93] cpu=0 bench=fmref cycles=668317 instructions=417299 cache-misses=85
[sample=94] cpu=0 bench=fmref cycles=670750 instructions=417300 cache-misses=59
[sample=95] cpu=0 bench=fmref cycles=666836 instructions=417302 cache-misses=65
[sample=96] cpu=0 bench=fmref cycles=672210 instructions=417296 cache-misses=66
[sample=97] cpu=0 bench=fmref cycles=664875 instructions=417298 cache-misses=87
[sample=98] cpu=0 bench=fmref cycles=668457 instructions=417298 cache-misses=93
[sample=99] cpu=0 bench=fmref cycles=666130 instructions=417293 cache-misses=78

# Statistics over 100 samples on cpu0 bench=fmref (background load on cpu1..cpu3)
# event                          min                  max                  avg               median
  cycles                      658071              1006167            671762.21            667904.00
  instructions                417293               454814            417674.23            417299.00
  cache-misses                    54                  125                74.22                69.00
