[info] cpu0..cpu3 locked to 1600000 kHz via 'performance' governor (user-specified)
# multi_proc_pmu: samples=100, active_cores=4, lock_freq_khz=1600000
# cpu0=fmref (measured)  cpu1=MEM  cpu2=MEM  cpu3=MEM
[sample=0] cpu=0 bench=fmref cycles=886034 instructions=454819 cache-misses=139
[sample=35] cpu=0 bench=fmref cycles=715423 instructions=417308 cache-misses=124
[sample=36] cpu=0 bench=fmref cycles=705990 instructions=417303 cache-misses=64
[sample=37] cpu=0 bench=fmref cycles=668315 instructions=417301 cache-misses=81
[sample=38] cpu=0 bench=fmref cycles=666884 instructions=417305 cache-misses=59
[sample=39] cpu=0 bench=fmref cycles=663463 instructions=417298 cache-misses=59
[sample=40] cpu=0 bench=fmref cycles=663928 instructions=417299 cache-misses=80
[sample=41] cpu=0 bench=fmref cycles=664931 instructions=417294 cache-misses=54
[sample=42] cpu=0 bench=fmref cycles=667522 instructions=417298 cache-misses=56
[sample=43] cpu=0 bench=fmref cycles=661179 instructions=417304 cache-misses=59
[sample=44] cpu=0 bench=fmref cycles=669288 instructions=417302 cache-misses=58
[sample=45] cpu=0 bench=fmref cycles=669686 instructions=417299 cache-misses=73
[sample=46] cpu=0 bench=fmref cycles=669706 instructions=417301 cache-misses=61
[sample=47] cpu=0 bench=fmref cycles=660955 instructions=417294 cache-misses=53
[sample=48] cpu=0 bench=fmref cycles=667594 instructions=417308 cache-misses=84
[sample=49] cpu=0 bench=fmref cycles=670087 instructions=417296 cache-misses=65
[sample=50] cpu=0 bench=fmref cycles=667428 instructions=417298 cache-misses=62
[sample=51] cpu=0 bench=fmref cycles=663589 instructions=417297 cache-misses=58
[sample=52] cpu=0 bench=fmref cycles=668211 instructions=417298 cache-misses=81
[sample=53] cpu=0 bench=fmref cycles=673156 instructions=417301 cache-misses=77
[sample=54] cpu=0 bench=fmref cycles=665512 instructions=417305 cache-misses=57
[sample=55] cpu=0 bench=fmref cycles=663681 instructions=417296 cache-misses=58
[sample=56] cpu=0 bench=fmref cycles=669002 instructions=417298 cache-misses=60
[sample=57] cpu=0 bench=fmref cycles=668517 instructions=417299 cache-misses=55
[sample=58] cpu=0 bench=fmref cycles=664005 instructions=417295 cache-misses=60
[sample=59] cpu=0 bench=fmref cycles=664913 instructions=417296 cache-misses=54
[sample=60] cpu=0 bench=fmref cycles=667413 instructions=417302 cache-misses=83
[sample=61] cpu=0 bench=fmref cycles=665024 instructions=417299 cache-misses=49
[sample=62] cpu=0 bench=fmref cycles=670162 instructions=417307 cache-misses=65
[sample=63] cpu=0 bench=fmref cycles=663895 instructions=417296 cache-misses=74
[sample=64] cpu=0 bench=fmref cycles=670593 instructions=417297 cache-misses=76
[sample=65] cpu=0 bench=fmref cycles=676586 instructions=417299 cache-misses=47
[sample=66] cpu=0 bench=fmref cycles=665650 instructions=417298 cache-misses=59
[sample=67] cpu=0 bench=fmref cycles=667662 instructions=417303 cache-misses=58
[sample=68] cpu=0 bench=fmref cycles=664293 instructions=417297 cache-misses=53
[sample=69] cpu=0 bench=fmref cycles=666986 instructions=417300 cache-misses=70
[sample=70] cpu=0 bench=fmref cycles=665300 instructions=417301 cache-misses=63
[sample=71] cpu=0 bench=fmref cycles=664175 instructions=417297 cache-misses=49
[sample=72] cpu=0 bench=fmref cycles=662595 instructions=417299 cache-misses=69
[sample=73] cpu=0 bench=fmref cycles=665646 instructions=417298 cache-misses=62
[sample=74] cpu=0 bench=fmref cycles=663924 instructions=417303 cache-misses=72
[sample=75] cpu=0 bench=fmref cycles=667044 instructions=417296 cache-misses=53
[sample=76] cpu=0 bench=fmref cycles=664338 instructions=417300 cache-misses=46
[sample=77] cpu=0 bench=fmref cycles=668368 instructions=417303 cache-misses=49
[sample=78] cpu=0 bench=fmref cycles=670522 instructions=417300 cache-misses=69
[sample=79] cpu=0 bench=fmref cycles=664596 instructions=417300 cache-misses=56
[sample=80] cpu=0 bench=fmref cycles=669952 instructions=417304 cache-misses=61
[sample=81] cpu=0 bench=fmref cycles=667620 instructions=417304 cache-misses=58
[sample=82] cpu=0 bench=fmref cycles=669370 instructions=417298 cache-misses=85
[sample=83] cpu=0 bench=fmref cycles=664078 instructions=417299 cache-misses=69
[sample=84] cpu=0 bench=fmref cycles=666789 instructions=417300 cache-misses=58
[sample=85] cpu=0 bench=fmref cycles=664344 instructions=417303 cache-misses=51
[sample=86] cpu=0 bench=fmref cycles=668525 instructions=417301 cache-misses=63
[sample=87] cpu=0 bench=fmref cycles=670327 instructions=417299 cache-misses=59
[sample=88] cpu=0 bench=fmref cycles=665768 instructions=417305 cache-misses=56
[sample=89] cpu=0 bench=fmref cycles=662440 instructions=417297 cache-misses=71
[sample=90] cpu=0 bench=fmref cycles=668502 instructions=417294 cache-misses=57
[sample=91] cpu=0 bench=fmref cycles=669961 instructions=417302 cache-misses=90
[sample=92] cpu=0 bench=fmref cycles=667416 instructions=417301 cache-misses=70
[sample=93] cpu=0 bench=fmref cycles=661309 instructions=417301 cache-misses=54
[sample=94] cpu=0 bench=fmref cycles=664856 instructions=417300 cache-misses=61
[sample=95] cpu=0 bench=fmref cycles=665126 instructions=417301 cache-misses=64
[sample=96] cpu=0 bench=fmref cycles=668977 instructions=417302 cache-misses=66
[sample=97] cpu=0 bench=fmref cycles=662456 instructions=417300 cache-misses=55
[sample=98] cpu=0 bench=fmref cycles=665874 instructions=417306 cache-misses=61
[sample=99] cpu=0 bench=fmref cycles=667468 instructions=417300 cache-misses=61

# Statistics over 100 samples on cpu0 bench=fmref (background load on cpu1..cpu3)
# event                          min                  max                  avg               median
  cycles                      655210               886034            670401.59            667093.50
  instructions                417294               454819            417675.26            417300.00
  cache-misses                    28                  139                62.92                59.50
