[info] cpu0..cpu3 locked to 1600000 kHz via 'performance' governor (user-specified)
# multi_proc_pmu: samples=100, active_cores=4, lock_freq_khz=1600000
# cpu0=fmref (measured)  cpu1=MEM  cpu2=MEM  cpu3=MEM
[sample=0] cpu=0 bench=fmref cycles=881080 instructions=454814 cache-misses=130
[sample=56] cpu=0 bench=fmref cycles=666850 instructions=417302 cache-misses=52
[sample=57] cpu=0 bench=fmref cycles=666069 instructions=417303 cache-misses=59
[sample=58] cpu=0 bench=fmref cycles=664794 instructions=417301 cache-misses=50
[sample=59] cpu=0 bench=fmref cycles=662396 instructions=417299 cache-misses=55
[sample=60] cpu=0 bench=fmref cycles=666555 instructions=417301 cache-misses=48
[sample=61] cpu=0 bench=fmref cycles=666213 instructions=417301 cache-misses=52
[sample=62] cpu=0 bench=fmref cycles=666444 instructions=417301 cache-misses=53
[sample=63] cpu=0 bench=fmref cycles=674500 instructions=417302 cache-misses=70
[sample=64] cpu=0 bench=fmref cycles=670274 instructions=417304 cache-misses=63
[sample=65] cpu=0 bench=fmref cycles=671927 instructions=417301 cache-misses=52
[sample=66] cpu=0 bench=fmref cycles=669504 instructions=417300 cache-misses=59
[sample=67] cpu=0 bench=fmref cycles=665943 instructions=417304 cache-misses=48
[sample=68] cpu=0 bench=fmref cycles=672868 instructions=417305 cache-misses=66
[sample=69] cpu=0 bench=fmref cycles=665622 instructions=417299 cache-misses=54
[sample=70] cpu=0 bench=fmref cycles=666256 instructions=417303 cache-misses=51
[sample=71] cpu=0 bench=fmref cycles=665343 instructions=417305 cache-misses=55
[sample=72] cpu=0 bench=fmref cycles=669512 instructions=417306 cache-misses=48
[sample=73] cpu=0 bench=fmref cycles=668182 instructions=417300 cache-misses=56
[sample=74] cpu=0 bench=fmref cycles=666074 instructions=417300 cache-misses=53
[sample=75] cpu=0 bench=fmref cycles=709440 instructions=417311 cache-misses=104
[sample=76] cpu=0 bench=fmref cycles=677939 instructions=417306 cache-misses=59
[sample=77] cpu=0 bench=fmref cycles=662950 instructions=417304 cache-misses=51
[sample=78] cpu=0 bench=fmref cycles=664723 instructions=417303 cache-misses=54
[sample=79] cpu=0 bench=fmref cycles=727803 instructions=417321 cache-misses=94
[sample=80] cpu=0 bench=fmref cycles=675001 instructions=417302 cache-misses=58
[sample=81] cpu=0 bench=fmref cycles=670655 instructions=417304 cache-misses=53
[sample=82] cpu=0 bench=fmref cycles=696411 instructions=417310 cache-misses=57
[sample=83] cpu=0 bench=fmref cycles=664225 instructions=417309 cache-misses=63
[sample=84] cpu=0 bench=fmref cycles=660361 instructions=417306 cache-misses=57
[sample=85] cpu=0 bench=fmref cycles=660108 instructions=417306 cache-misses=53
[sample=86] cpu=0 bench=fmref cycles=660174 instructions=417309 cache-misses=50
[sample=87] cpu=0 bench=fmref cycles=661443 instructions=417302 cache-misses=52
[sample=88] cpu=0 bench=fmref cycles=662527 instructions=417304 cache-misses=57
[sample=89] cpu=0 bench=fmref cycles=666803 instructions=417301 cache-misses=72
[sample=90] cpu=0 bench=fmref cycles=660400 instructions=417301 cache-misses=56
[sample=91] cpu=0 bench=fmref cycles=659710 instructions=417306 cache-misses=44
[sample=92] cpu=0 bench=fmref cycles=664072 instructions=417304 cache-misses=51
[sample=93] cpu=0 bench=fmref cycles=665254 instructions=417304 cache-misses=51
[sample=94] cpu=0 bench=fmref cycles=660520 instructions=417304 cache-misses=55
[sample=95] cpu=0 bench=fmref cycles=667551 instructions=417304 cache-misses=79
[sample=96] cpu=0 bench=fmref cycles=664313 instructions=417303 cache-misses=63
[sample=97] cpu=0 bench=fmref cycles=662793 instructions=417300 cache-misses=50
[sample=98] cpu=0 bench=fmref cycles=658655 instructions=417303 cache-misses=51
[sample=99] cpu=0 bench=fmref cycles=662187 instructions=417304 cache-misses=48

# Statistics over 100 samples on cpu0 bench=fmref (background load on cpu1..cpu3)
# event                          min                  max                  avg               median
  cycles                      656014               881080            680940.50            664735.50
  instructions                417293               454814            417677.39            417302.00
  cache-misses                    17                  130                50.31                51.50
