[info] cpu0..cpu3 locked to 1600000 kHz via 'performance' governor (user-specified)
# multi_proc_pmu: samples=100, active_cores=4, lock_freq_khz=1600000
# cpu0=fmref (measured)  cpu1=MEM  cpu2=MEM  cpu3=MEM
[sample=0] cpu=0 bench=fmref cycles=770156 instructions=454816 cache-misses=153
[sample=84] cpu=0 bench=fmref cycles=673869 instructions=417299 cache-misses=52
[sample=85] cpu=0 bench=fmref cycles=662813 instructions=417293 cache-misses=34
[sample=86] cpu=0 bench=fmref cycles=660989 instructions=417293 cache-misses=53
[sample=87] cpu=0 bench=fmref cycles=655178 instructions=417302 cache-misses=40
[sample=88] cpu=0 bench=fmref cycles=654898 instructions=417297 cache-misses=30
[sample=89] cpu=0 bench=fmref cycles=656028 instructions=417296 cache-misses=30
[sample=90] cpu=0 bench=fmref cycles=663076 instructions=417292 cache-misses=20
[sample=91] cpu=0 bench=fmref cycles=658282 instructions=417293 cache-misses=19
[sample=92] cpu=0 bench=fmref cycles=659175 instructions=417294 cache-misses=18
[sample=93] cpu=0 bench=fmref cycles=655918 instructions=417295 cache-misses=19
[sample=94] cpu=0 bench=fmref cycles=773314 instructions=417298 cache-misses=72
[sample=95] cpu=0 bench=fmref cycles=1207494 instructions=417301 cache-misses=68
[sample=96] cpu=0 bench=fmref cycles=656491 instructions=417297 cache-misses=28
[sample=97] cpu=0 bench=fmref cycles=657560 instructions=417299 cache-misses=38
[sample=98] cpu=0 bench=fmref cycles=655565 instructions=417297 cache-misses=22
[sample=99] cpu=0 bench=fmref cycles=656959 instructions=417298 cache-misses=14

# Statistics over 100 samples on cpu0 bench=fmref (background load on cpu1..cpu3)
# event                          min                  max                  avg               median
  cycles                      654207              1906880            691933.59            659111.00
  instructions                417290               454816            417672.38            417296.50
  cache-misses                    12                  153                37.48                28.00
