[info] cpu0..cpu3 locked to 1600000 kHz via 'performance' governor (user-specified)
# multi_proc_pmu: samples=100, active_cores=4, lock_freq_khz=1600000
# cpu0=fmref (measured)  cpu1=MEM  cpu2=MEM  cpu3=MEM
[sample=0] cpu=0 bench=fmref cycles=902557 instructions=454810 cache-misses=140
[sample=27] cpu=0 bench=fmref cycles=663561 instructions=417298 cache-misses=57
[sample=28] cpu=0 bench=fmref cycles=666722 instructions=417292 cache-misses=61
[sample=29] cpu=0 bench=fmref cycles=667888 instructions=417300 cache-misses=79
[sample=30] cpu=0 bench=fmref cycles=669405 instructions=417299 cache-misses=89
[sample=31] cpu=0 bench=fmref cycles=664096 instructions=417302 cache-misses=61
[sample=32] cpu=0 bench=fmref cycles=665131 instructions=417295 cache-misses=63
[sample=33] cpu=0 bench=fmref cycles=666732 instructions=417292 cache-misses=68
[sample=34] cpu=0 bench=fmref cycles=673061 instructions=417297 cache-misses=61
[sample=35] cpu=0 bench=fmref cycles=665973 instructions=417298 cache-misses=61
[sample=36] cpu=0 bench=fmref cycles=662926 instructions=417301 cache-misses=58
[sample=37] cpu=0 bench=fmref cycles=669841 instructions=417302 cache-misses=65
[sample=38] cpu=0 bench=fmref cycles=664718 instructions=417300 cache-misses=56
[sample=39] cpu=0 bench=fmref cycles=664760 instructions=417301 cache-misses=68
[sample=40] cpu=0 bench=fmref cycles=664735 instructions=417296 cache-misses=57
[sample=41] cpu=0 bench=fmref cycles=688474 instructions=417314 cache-misses=109
[sample=42] cpu=0 bench=fmref cycles=669358 instructions=417297 cache-misses=58
[sample=43] cpu=0 bench=fmref cycles=666410 instructions=417295 cache-misses=74
[sample=44] cpu=0 bench=fmref cycles=701090 instructions=417308 cache-misses=101
[sample=45] cpu=0 bench=fmref cycles=673593 instructions=417300 cache-misses=65
[sample=46] cpu=0 bench=fmref cycles=668453 instructions=417302 cache-misses=53
[sample=47] cpu=0 bench=fmref cycles=662047 instructions=417301 cache-misses=75
[sample=48] cpu=0 bench=fmref cycles=677542 instructions=417299 cache-misses=76
[sample=49] cpu=0 bench=fmref cycles=668262 instructions=417298 cache-misses=65
[sample=50] cpu=0 bench=fmref cycles=663961 instructions=417299 cache-misses=56
[sample=51] cpu=0 bench=fmref cycles=666450 instructions=417299 cache-misses=53
[sample=52] cpu=0 bench=fmref cycles=663083 instructions=417298 cache-misses=60
[sample=53] cpu=0 bench=fmref cycles=667049 instructions=417299 cache-misses=84
[sample=54] cpu=0 bench=fmref cycles=666663 instructions=417296 cache-misses=48
[sample=55] cpu=0 bench=fmref cycles=663402 instructions=417299 cache-misses=59
[sample=56] cpu=0 bench=fmref cycles=666149 instructions=417300 cache-misses=52
[sample=57] cpu=0 bench=fmref cycles=663685 instructions=417305 cache-misses=81
[sample=58] cpu=0 bench=fmref cycles=667151 instructions=417300 cache-misses=67
[sample=59] cpu=0 bench=fmref cycles=666393 instructions=417297 cache-misses=84
[sample=60] cpu=0 bench=fmref cycles=664968 instructions=417301 cache-misses=73
[sample=61] cpu=0 bench=fmref cycles=665452 instructions=417299 cache-misses=66
[sample=62] cpu=0 bench=fmref cycles=664465 instructions=417297 cache-misses=61
[sample=63] cpu=0 bench=fmref cycles=666657 instructions=417298 cache-misses=61
[sample=64] cpu=0 bench=fmref cycles=672248 instructions=417296 cache-misses=63
[sample=65] cpu=0 bench=fmref cycles=665319 instructions=417301 cache-misses=55
[sample=66] cpu=0 bench=fmref cycles=661489 instructions=417297 cache-misses=50
[sample=67] cpu=0 bench=fmref cycles=665850 instructions=417297 cache-misses=54
[sample=68] cpu=0 bench=fmref cycles=666083 instructions=417296 cache-misses=56
[sample=69] cpu=0 bench=fmref cycles=666070 instructions=417299 cache-misses=63
[sample=70] cpu=0 bench=fmref cycles=670637 instructions=417298 cache-misses=56
[sample=71] cpu=0 bench=fmref cycles=669559 instructions=417298 cache-misses=61
[sample=72] cpu=0 bench=fmref cycles=669394 instructions=417296 cache-misses=73
[sample=73] cpu=0 bench=fmref cycles=663406 instructions=417304 cache-misses=59
[sample=74] cpu=0 bench=fmref cycles=662804 instructions=417298 cache-misses=51
[sample=75] cpu=0 bench=fmref cycles=668744 instructions=417294 cache-misses=51
[sample=76] cpu=0 bench=fmref cycles=672488 instructions=417300 cache-misses=70
[sample=77] cpu=0 bench=fmref cycles=667880 instructions=417295 cache-misses=62
[sample=78] cpu=0 bench=fmref cycles=663169 instructions=417296 cache-misses=57
[sample=79] cpu=0 bench=fmref cycles=668044 instructions=417295 cache-misses=55
[sample=80] cpu=0 bench=fmref cycles=665635 instructions=417300 cache-misses=69
[sample=81] cpu=0 bench=fmref cycles=668715 instructions=417298 cache-misses=81
[sample=82] cpu=0 bench=fmref cycles=662816 instructions=417300 cache-misses=50
[sample=83] cpu=0 bench=fmref cycles=667930 instructions=417302 cache-misses=65
[sample=84] cpu=0 bench=fmref cycles=662638 instructions=417294 cache-misses=66
[sample=85] cpu=0 bench=fmref cycles=667669 instructions=417302 cache-misses=66
[sample=86] cpu=0 bench=fmref cycles=665496 instructions=417298 cache-misses=80
[sample=87] cpu=0 bench=fmref cycles=666171 instructions=417300 cache-misses=53
[sample=88] cpu=0 bench=fmref cycles=662569 instructions=417297 cache-misses=66
[sample=89] cpu=0 bench=fmref cycles=669005 instructions=417300 cache-misses=57
[sample=90] cpu=0 bench=fmref cycles=671507 instructions=417302 cache-misses=75
[sample=91] cpu=0 bench=fmref cycles=662535 instructions=417301 cache-misses=61
[sample=92] cpu=0 bench=fmref cycles=671432 instructions=417299 cache-misses=49
[sample=93] cpu=0 bench=fmref cycles=667470 instructions=417299 cache-misses=56
[sample=94] cpu=0 bench=fmref cycles=667392 instructions=417294 cache-misses=52
[sample=95] cpu=0 bench=fmref cycles=666959 instructions=417301 cache-misses=60
[sample=96] cpu=0 bench=fmref cycles=663393 instructions=417295 cache-misses=66
[sample=97] cpu=0 bench=fmref cycles=667103 instructions=417297 cache-misses=65
[sample=98] cpu=0 bench=fmref cycles=663292 instructions=417301 cache-misses=63
[sample=99] cpu=0 bench=fmref cycles=668646 instructions=417299 cache-misses=59

# Statistics over 100 samples on cpu0 bench=fmref (background load on cpu1..cpu3)
# event                          min                  max                  avg               median
  cycles                      661346               902557            670181.26            666660.00
  instructions                417292               454810            417673.73            417298.00
  cache-misses                    48                  140                65.75                62.50
