[info] offlined cpu2..cpu3 to isolate the active cores
[info] cpu0..cpu1 locked to 1600000 kHz via 'performance' governor (user-specified)
# multi_proc_pmu: samples=100, active_cores=2, lock_freq_khz=1600000
# cpu0=fmref (measured)  cpu1=CACHE
[sample=0] cpu=0 bench=fmref cycles=751425 instructions=454815 cache-misses=141
[sample=82] cpu=0 bench=fmref cycles=654552 instructions=417303 cache-misses=74
[sample=83] cpu=0 bench=fmref cycles=654244 instructions=417299 cache-misses=58
[sample=84] cpu=0 bench=fmref cycles=655307 instructions=417300 cache-misses=87
[sample=85] cpu=0 bench=fmref cycles=659764 instructions=417298 cache-misses=60
[sample=86] cpu=0 bench=fmref cycles=654430 instructions=417298 cache-misses=67
[sample=87] cpu=0 bench=fmref cycles=654471 instructions=417300 cache-misses=56
[sample=88] cpu=0 bench=fmref cycles=657352 instructions=417310 cache-misses=94
[sample=89] cpu=0 bench=fmref cycles=655236 instructions=417300 cache-misses=75
[sample=90] cpu=0 bench=fmref cycles=654437 instructions=417297 cache-misses=66
[sample=91] cpu=0 bench=fmref cycles=654737 instructions=417301 cache-misses=68
[sample=92] cpu=0 bench=fmref cycles=654459 instructions=417298 cache-misses=63
[sample=93] cpu=0 bench=fmref cycles=654398 instructions=417299 cache-misses=65
[sample=94] cpu=0 bench=fmref cycles=655785 instructions=417297 cache-misses=69
[sample=95] cpu=0 bench=fmref cycles=654582 instructions=417298 cache-misses=69
[sample=96] cpu=0 bench=fmref cycles=654688 instructions=417303 cache-misses=76
[sample=97] cpu=0 bench=fmref cycles=654412 instructions=417299 cache-misses=71
[sample=98] cpu=0 bench=fmref cycles=654373 instructions=417301 cache-misses=76
[sample=99] cpu=0 bench=fmref cycles=654413 instructions=417301 cache-misses=60

# Statistics over 100 samples on cpu0 bench=fmref (background load on cpu1..cpu1)
# event                          min                  max                  avg               median
  cycles                      654108               751425            655842.27            654457.50
  instructions                417292               454815            417675.37            417300.00
  cache-misses                    54                  141                70.88                69.00
