[info] cpu0..cpu3 locked to 1600000 kHz via 'performance' governor (user-specified)
# multi_proc_pmu: samples=100, active_cores=4, lock_freq_khz=1600000
# cpu0=fmref (measured)  cpu1=PIPELINE  cpu2=PIPELINE  cpu3=PIPELINE
[sample=0] cpu=0 bench=fmref cycles=748238 instructions=454810 cache-misses=129
[sample=51] cpu=0 bench=fmref cycles=654314 instructions=417301 cache-misses=59
[sample=52] cpu=0 bench=fmref cycles=654173 instructions=417303 cache-misses=74
[sample=53] cpu=0 bench=fmref cycles=654460 instructions=417298 cache-misses=67
[sample=54] cpu=0 bench=fmref cycles=654317 instructions=417302 cache-misses=73
[sample=55] cpu=0 bench=fmref cycles=654252 instructions=417302 cache-misses=55
[sample=56] cpu=0 bench=fmref cycles=654230 instructions=417306 cache-misses=55
[sample=57] cpu=0 bench=fmref cycles=654707 instructions=417305 cache-misses=76
[sample=58] cpu=0 bench=fmref cycles=656659 instructions=417308 cache-misses=95
[sample=59] cpu=0 bench=fmref cycles=654986 instructions=417303 cache-misses=66
[sample=60] cpu=0 bench=fmref cycles=654293 instructions=417301 cache-misses=71
[sample=61] cpu=0 bench=fmref cycles=654222 instructions=417304 cache-misses=55
[sample=62] cpu=0 bench=fmref cycles=654107 instructions=417304 cache-misses=57
[sample=63] cpu=0 bench=fmref cycles=654323 instructions=417302 cache-misses=53
[sample=64] cpu=0 bench=fmref cycles=654214 instructions=417304 cache-misses=47
[sample=65] cpu=0 bench=fmref cycles=654297 instructions=417302 cache-misses=56
[sample=66] cpu=0 bench=fmref cycles=654209 instructions=417304 cache-misses=52
[sample=67] cpu=0 bench=fmref cycles=654385 instructions=417305 cache-misses=61
[sample=68] cpu=0 bench=fmref cycles=654298 instructions=417304 cache-misses=75
[sample=69] cpu=0 bench=fmref cycles=654381 instructions=417304 cache-misses=71
[sample=70] cpu=0 bench=fmref cycles=654280 instructions=417301 cache-misses=54
[sample=71] cpu=0 bench=fmref cycles=654375 instructions=417302 cache-misses=61
[sample=72] cpu=0 bench=fmref cycles=655109 instructions=417312 cache-misses=81
[sample=73] cpu=0 bench=fmref cycles=655424 instructions=417312 cache-misses=81
[sample=74] cpu=0 bench=fmref cycles=654488 instructions=417304 cache-misses=73
[sample=75] cpu=0 bench=fmref cycles=654394 instructions=417305 cache-misses=64
[sample=76] cpu=0 bench=fmref cycles=654391 instructions=417304 cache-misses=67
[sample=77] cpu=0 bench=fmref cycles=654355 instructions=417307 cache-misses=72
[sample=78] cpu=0 bench=fmref cycles=654412 instructions=417307 cache-misses=56
[sample=79] cpu=0 bench=fmref cycles=654176 instructions=417303 cache-misses=51
[sample=80] cpu=0 bench=fmref cycles=654700 instructions=417306 cache-misses=70
[sample=81] cpu=0 bench=fmref cycles=654131 instructions=417301 cache-misses=52
[sample=82] cpu=0 bench=fmref cycles=654248 instructions=417307 cache-misses=65
[sample=83] cpu=0 bench=fmref cycles=654301 instructions=417306 cache-misses=68
[sample=84] cpu=0 bench=fmref cycles=654298 instructions=417305 cache-misses=54
[sample=85] cpu=0 bench=fmref cycles=654273 instructions=417301 cache-misses=69
[sample=86] cpu=0 bench=fmref cycles=654401 instructions=417307 cache-misses=70
[sample=87] cpu=0 bench=fmref cycles=654163 instructions=417300 cache-misses=60
[sample=88] cpu=0 bench=fmref cycles=654819 instructions=417310 cache-misses=83
[sample=89] cpu=0 bench=fmref cycles=654357 instructions=417302 cache-misses=59
[sample=90] cpu=0 bench=fmref cycles=654146 instructions=417302 cache-misses=55
[sample=91] cpu=0 bench=fmref cycles=654249 instructions=417303 cache-misses=47
[sample=92] cpu=0 bench=fmref cycles=654270 instructions=417302 cache-misses=54
[sample=93] cpu=0 bench=fmref cycles=654232 instructions=417306 cache-misses=63
[sample=94] cpu=0 bench=fmref cycles=654489 instructions=417300 cache-misses=51
[sample=95] cpu=0 bench=fmref cycles=654382 instructions=417307 cache-misses=51
[sample=96] cpu=0 bench=fmref cycles=654686 instructions=417305 cache-misses=69
[sample=97] cpu=0 bench=fmref cycles=654515 instructions=417307 cache-misses=54
[sample=98] cpu=0 bench=fmref cycles=654181 instructions=417298 cache-misses=57
[sample=99] cpu=0 bench=fmref cycles=655458 instructions=417307 cache-misses=97

# Statistics over 100 samples on cpu0 bench=fmref (background load on cpu1..cpu3)
# event                          min                  max                  avg               median
  cycles                      654107               748238            655470.85            654369.50
  instructions                417297               454810            417678.38            417303.00
  cache-misses                    47                  129                63.58                61.00
