[info] cpu0..cpu3 locked to 1600000 kHz via 'performance' governor (user-specified)
# multi_proc_pmu: samples=100, active_cores=4, lock_freq_khz=1600000
# cpu0=fmref (measured)  cpu1=POINTER  cpu2=POINTER  cpu3=POINTER
[sample=0] cpu=0 bench=fmref cycles=751405 instructions=454816 cache-misses=123
[sample=82] cpu=0 bench=fmref cycles=684034 instructions=417296 cache-misses=69
[sample=83] cpu=0 bench=fmref cycles=681903 instructions=417299 cache-misses=57
[sample=84] cpu=0 bench=fmref cycles=678765 instructions=417299 cache-misses=68
[sample=85] cpu=0 bench=fmref cycles=679475 instructions=417300 cache-misses=74
[sample=86] cpu=0 bench=fmref cycles=672317 instructions=417303 cache-misses=64
[sample=87] cpu=0 bench=fmref cycles=677773 instructions=417301 cache-misses=51
[sample=88] cpu=0 bench=fmref cycles=681856 instructions=417303 cache-misses=67
[sample=89] cpu=0 bench=fmref cycles=682658 instructions=417298 cache-misses=89
[sample=90] cpu=0 bench=fmref cycles=676527 instructions=417301 cache-misses=58
[sample=91] cpu=0 bench=fmref cycles=718568 instructions=417295 cache-misses=70
[sample=92] cpu=0 bench=fmref cycles=676222 instructions=417298 cache-misses=68
[sample=93] cpu=0 bench=fmref cycles=689495 instructions=417301 cache-misses=67
[sample=94] cpu=0 bench=fmref cycles=681474 instructions=417294 cache-misses=70
[sample=95] cpu=0 bench=fmref cycles=677140 instructions=417298 cache-misses=65
[sample=96] cpu=0 bench=fmref cycles=681859 instructions=417299 cache-misses=75
[sample=97] cpu=0 bench=fmref cycles=680257 instructions=417299 cache-misses=64
[sample=98] cpu=0 bench=fmref cycles=681445 instructions=417303 cache-misses=67
[sample=99] cpu=0 bench=fmref cycles=674521 instructions=417303 cache-misses=60

# Statistics over 100 samples on cpu0 bench=fmref (background load on cpu1..cpu3)
# event                          min                  max                  avg               median
  cycles                      672317               751405            683638.74            681857.50
  instructions                417293               454816            417675.23            417300.00
  cache-misses                    48                  123                69.21                68.00
