[info] cpu0..cpu3 locked to 1600000 kHz via 'performance' governor (user-specified)
# multi_proc_pmu: samples=100, active_cores=4, lock_freq_khz=1600000
# cpu0=fmref (measured)  cpu1=BUS  cpu2=BUS  cpu3=BUS
[sample=0] cpu=0 bench=fmref cycles=759688 instructions=454819 cache-misses=154
[sample=26] cpu=0 bench=fmref cycles=658194 instructions=417311 cache-misses=92
[sample=27] cpu=0 bench=fmref cycles=671039 instructions=417304 cache-misses=66
[sample=28] cpu=0 bench=fmref cycles=676039 instructions=417307 cache-misses=106
[sample=29] cpu=0 bench=fmref cycles=685040 instructions=417303 cache-misses=70
[sample=30] cpu=0 bench=fmref cycles=676640 instructions=417303 cache-misses=81
[sample=31] cpu=0 bench=fmref cycles=683459 instructions=417307 cache-misses=111
[sample=32] cpu=0 bench=fmref cycles=671573 instructions=417303 cache-misses=68
[sample=33] cpu=0 bench=fmref cycles=668792 instructions=417300 cache-misses=65
[sample=34] cpu=0 bench=fmref cycles=668554 instructions=417299 cache-misses=84
[sample=35] cpu=0 bench=fmref cycles=664119 instructions=417300 cache-misses=66
[sample=36] cpu=0 bench=fmref cycles=659044 instructions=417298 cache-misses=68
[sample=37] cpu=0 bench=fmref cycles=656002 instructions=417300 cache-misses=79
[sample=38] cpu=0 bench=fmref cycles=655093 instructions=417302 cache-misses=61
[sample=39] cpu=0 bench=fmref cycles=655799 instructions=417301 cache-misses=76
[sample=40] cpu=0 bench=fmref cycles=658870 instructions=417304 cache-misses=123
[sample=41] cpu=0 bench=fmref cycles=685992 instructions=417304 cache-misses=76
[sample=42] cpu=0 bench=fmref cycles=659195 instructions=417306 cache-misses=68
[sample=43] cpu=0 bench=fmref cycles=667236 instructions=417312 cache-misses=98
[sample=44] cpu=0 bench=fmref cycles=659912 instructions=417303 cache-misses=57
[sample=45] cpu=0 bench=fmref cycles=665057 instructions=417313 cache-misses=81
[sample=46] cpu=0 bench=fmref cycles=674161 instructions=417307 cache-misses=87
[sample=47] cpu=0 bench=fmref cycles=665033 instructions=417307 cache-misses=104
[sample=48] cpu=0 bench=fmref cycles=678865 instructions=417316 cache-misses=114
[sample=49] cpu=0 bench=fmref cycles=677811 instructions=417305 cache-misses=78
[sample=50] cpu=0 bench=fmref cycles=675785 instructions=417307 cache-misses=106
[sample=51] cpu=0 bench=fmref cycles=676619 instructions=417305 cache-misses=78
[sample=52] cpu=0 bench=fmref cycles=672911 instructions=417304 cache-misses=74
[sample=53] cpu=0 bench=fmref cycles=675936 instructions=417310 cache-misses=97
[sample=54] cpu=0 bench=fmref cycles=678755 instructions=417305 cache-misses=78
[sample=55] cpu=0 bench=fmref cycles=682804 instructions=417308 cache-misses=93
[sample=56] cpu=0 bench=fmref cycles=667139 instructions=417307 cache-misses=83
[sample=57] cpu=0 bench=fmref cycles=657949 instructions=417304 cache-misses=102
[sample=58] cpu=0 bench=fmref cycles=666833 instructions=417307 cache-misses=106
[sample=59] cpu=0 bench=fmref cycles=664114 instructions=417305 cache-misses=72
[sample=60] cpu=0 bench=fmref cycles=665277 instructions=417307 cache-misses=98
[sample=61] cpu=0 bench=fmref cycles=672142 instructions=417305 cache-misses=81
[sample=62] cpu=0 bench=fmref cycles=663659 instructions=417305 cache-misses=69
[sample=63] cpu=0 bench=fmref cycles=661955 instructions=417308 cache-misses=109
[sample=64] cpu=0 bench=fmref cycles=689412 instructions=417310 cache-misses=103
[sample=65] cpu=0 bench=fmref cycles=663589 instructions=417306 cache-misses=82
[sample=66] cpu=0 bench=fmref cycles=662963 instructions=417310 cache-misses=85
[sample=67] cpu=0 bench=fmref cycles=673688 instructions=417306 cache-misses=71
[sample=68] cpu=0 bench=fmref cycles=674074 instructions=417302 cache-misses=77
[sample=69] cpu=0 bench=fmref cycles=681451 instructions=417302 cache-misses=64
[sample=70] cpu=0 bench=fmref cycles=681577 instructions=417304 cache-misses=74
[sample=71] cpu=0 bench=fmref cycles=685231 instructions=417312 cache-misses=105
[sample=72] cpu=0 bench=fmref cycles=667123 instructions=417302 cache-misses=69
[sample=73] cpu=0 bench=fmref cycles=675280 instructions=417305 cache-misses=102
[sample=74] cpu=0 bench=fmref cycles=678726 instructions=417303 cache-misses=70
[sample=75] cpu=0 bench=fmref cycles=666984 instructions=417303 cache-misses=71
[sample=76] cpu=0 bench=fmref cycles=670493 instructions=417316 cache-misses=123
[sample=77] cpu=0 bench=fmref cycles=658677 instructions=417303 cache-misses=86
[sample=78] cpu=0 bench=fmref cycles=664422 instructions=417310 cache-misses=93
[sample=79] cpu=0 bench=fmref cycles=666854 instructions=417312 cache-misses=95
[sample=80] cpu=0 bench=fmref cycles=659260 instructions=417304 cache-misses=74
[sample=81] cpu=0 bench=fmref cycles=661347 instructions=417312 cache-misses=82
[sample=82] cpu=0 bench=fmref cycles=677928 instructions=417300 cache-misses=68
[sample=83] cpu=0 bench=fmref cycles=676342 instructions=417300 cache-misses=83
[sample=84] cpu=0 bench=fmref cycles=676273 instructions=417302 cache-misses=99
[sample=85] cpu=0 bench=fmref cycles=670880 instructions=417301 cache-misses=81
[sample=86] cpu=0 bench=fmref cycles=686978 instructions=417302 cache-misses=89
[sample=87] cpu=0 bench=fmref cycles=683690 instructions=417301 cache-misses=70
[sample=88] cpu=0 bench=fmref cycles=683893 instructions=417300 cache-misses=87
[sample=89] cpu=0 bench=fmref cycles=686209 instructions=417307 cache-misses=78
[sample=90] cpu=0 bench=fmref cycles=673005 instructions=417300 cache-misses=95
[sample=91] cpu=0 bench=fmref cycles=659635 instructions=417300 cache-misses=61
[sample=92] cpu=0 bench=fmref cycles=657871 instructions=417300 cache-misses=59
[sample=93] cpu=0 bench=fmref cycles=656288 instructions=417299 cache-misses=72
[sample=94] cpu=0 bench=fmref cycles=670144 instructions=417301 cache-misses=67
[sample=95] cpu=0 bench=fmref cycles=656040 instructions=417299 cache-misses=79
[sample=96] cpu=0 bench=fmref cycles=654964 instructions=417302 cache-misses=64
[sample=97] cpu=0 bench=fmref cycles=655892 instructions=417300 cache-misses=70
[sample=98] cpu=0 bench=fmref cycles=677345 instructions=417303 cache-misses=81
[sample=99] cpu=0 bench=fmref cycles=687356 instructions=417308 cache-misses=96

# Statistics over 100 samples on cpu0 bench=fmref (background load on cpu1..cpu3)
# event                          min                  max                  avg               median
  cycles                      654964               759688            670508.15            670244.50
  instructions                417297               454819            417680.03            417304.00
  cache-misses                    57                  154                83.26                80.00
