[info] offlined cpu2..cpu3 to isolate the active cores
[info] cpu0..cpu1 locked to 1600000 kHz via 'performance' governor (user-specified)
# multi_proc_pmu: samples=100, active_cores=2, lock_freq_khz=1600000
# cpu0=fmref (measured)  cpu1=CACHE
[sample=0] cpu=0 bench=fmref cycles=745026 instructions=454816 cache-misses=142
[sample=60] cpu=0 bench=fmref cycles=684631 instructions=417306 cache-misses=74
[sample=61] cpu=0 bench=fmref cycles=662557 instructions=417302 cache-misses=48
[sample=62] cpu=0 bench=fmref cycles=654297 instructions=417299 cache-misses=30
[sample=63] cpu=0 bench=fmref cycles=654018 instructions=417297 cache-misses=29
[sample=64] cpu=0 bench=fmref cycles=653892 instructions=417294 cache-misses=30
[sample=65] cpu=0 bench=fmref cycles=653797 instructions=417296 cache-misses=19
[sample=66] cpu=0 bench=fmref cycles=653785 instructions=417297 cache-misses=20
[sample=67] cpu=0 bench=fmref cycles=653754 instructions=417293 cache-misses=23
[sample=68] cpu=0 bench=fmref cycles=688989 instructions=417303 cache-misses=98
[sample=69] cpu=0 bench=fmref cycles=662677 instructions=417303 cache-misses=57
[sample=70] cpu=0 bench=fmref cycles=653984 instructions=417300 cache-misses=34
[sample=71] cpu=0 bench=fmref cycles=653880 instructions=417297 cache-misses=24
[sample=72] cpu=0 bench=fmref cycles=653727 instructions=417294 cache-misses=29
[sample=73] cpu=0 bench=fmref cycles=653762 instructions=417295 cache-misses=16
[sample=74] cpu=0 bench=fmref cycles=653719 instructions=417290 cache-misses=21
[sample=75] cpu=0 bench=fmref cycles=653584 instructions=417294 cache-misses=25
[sample=76] cpu=0 bench=fmref cycles=675078 instructions=417301 cache-misses=71
[sample=77] cpu=0 bench=fmref cycles=669790 instructions=417303 cache-misses=64
[sample=78] cpu=0 bench=fmref cycles=654010 instructions=417303 cache-misses=31
[sample=79] cpu=0 bench=fmref cycles=653725 instructions=417299 cache-misses=21
[sample=80] cpu=0 bench=fmref cycles=653840 instructions=417298 cache-misses=26
[sample=81] cpu=0 bench=fmref cycles=653749 instructions=417299 cache-misses=21
[sample=82] cpu=0 bench=fmref cycles=653650 instructions=417293 cache-misses=24
[sample=83] cpu=0 bench=fmref cycles=653656 instructions=417295 cache-misses=22
[sample=84] cpu=0 bench=fmref cycles=654042 instructions=417301 cache-misses=21
[sample=85] cpu=0 bench=fmref cycles=654412 instructions=417292 cache-misses=54
[sample=86] cpu=0 bench=fmref cycles=653740 instructions=417296 cache-misses=33
[sample=87] cpu=0 bench=fmref cycles=653672 instructions=417298 cache-misses=25
[sample=88] cpu=0 bench=fmref cycles=653705 instructions=417296 cache-misses=21
[sample=89] cpu=0 bench=fmref cycles=653877 instructions=417297 cache-misses=24
[sample=90] cpu=0 bench=fmref cycles=653605 instructions=417297 cache-misses=25
[sample=91] cpu=0 bench=fmref cycles=653574 instructions=417294 cache-misses=16
[sample=92] cpu=0 bench=fmref cycles=653624 instructions=417294 cache-misses=18
[sample=93] cpu=0 bench=fmref cycles=653763 instructions=417295 cache-misses=20
[sample=94] cpu=0 bench=fmref cycles=684412 instructions=417303 cache-misses=88
[sample=95] cpu=0 bench=fmref cycles=656642 instructions=417299 cache-misses=58
[sample=96] cpu=0 bench=fmref cycles=653918 instructions=417301 cache-misses=31
[sample=97] cpu=0 bench=fmref cycles=654061 instructions=417295 cache-misses=42
[sample=98] cpu=0 bench=fmref cycles=653907 instructions=417299 cache-misses=33
[sample=99] cpu=0 bench=fmref cycles=653749 instructions=417292 cache-misses=25

# Statistics over 100 samples on cpu0 bench=fmref (background load on cpu1..cpu1)
# event                          min                  max                  avg               median
  cycles                      653574               745026            658716.06            653855.50
  instructions                417290               454816            417673.02            417297.00
  cache-misses                    13                  142                35.16                25.00
