[info] cpu0..cpu3 locked to 1600000 kHz via 'performance' governor (user-specified)
# multi_proc_pmu: samples=100, active_cores=4, lock_freq_khz=1600000
# cpu0=fmref (measured)  cpu1=CACHE  cpu2=CACHE  cpu3=CACHE
[sample=0] cpu=0 bench=fmref cycles=757471 instructions=454822 cache-misses=162
[sample=66] cpu=0 bench=fmref cycles=669991 instructions=417298 cache-misses=81
[sample=67] cpu=0 bench=fmref cycles=682162 instructions=417306 cache-misses=112
[sample=68] cpu=0 bench=fmref cycles=678140 instructions=417308 cache-misses=73
[sample=69] cpu=0 bench=fmref cycles=675399 instructions=417299 cache-misses=61
[sample=70] cpu=0 bench=fmref cycles=679225 instructions=417302 cache-misses=63
[sample=71] cpu=0 bench=fmref cycles=682010 instructions=417299 cache-misses=60
[sample=72] cpu=0 bench=fmref cycles=684483 instructions=417301 cache-misses=70
[sample=73] cpu=0 bench=fmref cycles=680246 instructions=417298 cache-misses=68
[sample=74] cpu=0 bench=fmref cycles=677997 instructions=417300 cache-misses=57
[sample=75] cpu=0 bench=fmref cycles=664573 instructions=417299 cache-misses=55
[sample=76] cpu=0 bench=fmref cycles=688701 instructions=417304 cache-misses=105
[sample=77] cpu=0 bench=fmref cycles=668212 instructions=417303 cache-misses=64
[sample=78] cpu=0 bench=fmref cycles=668097 instructions=417304 cache-misses=85
[sample=79] cpu=0 bench=fmref cycles=658542 instructions=417299 cache-misses=76
[sample=80] cpu=0 bench=fmref cycles=659588 instructions=417302 cache-misses=58
[sample=81] cpu=0 bench=fmref cycles=655111 instructions=417297 cache-misses=53
[sample=82] cpu=0 bench=fmref cycles=657035 instructions=417302 cache-misses=72
[sample=83] cpu=0 bench=fmref cycles=660149 instructions=417301 cache-misses=75
[sample=84] cpu=0 bench=fmref cycles=699206 instructions=417306 cache-misses=73
[sample=85] cpu=0 bench=fmref cycles=690929 instructions=417305 cache-misses=92
[sample=86] cpu=0 bench=fmref cycles=685073 instructions=417308 cache-misses=77
[sample=87] cpu=0 bench=fmref cycles=682633 instructions=417308 cache-misses=80
[sample=88] cpu=0 bench=fmref cycles=671504 instructions=417301 cache-misses=74
[sample=89] cpu=0 bench=fmref cycles=664021 instructions=417297 cache-misses=80
[sample=90] cpu=0 bench=fmref cycles=661358 instructions=417300 cache-misses=61
[sample=91] cpu=0 bench=fmref cycles=657011 instructions=417302 cache-misses=64
[sample=92] cpu=0 bench=fmref cycles=656075 instructions=417298 cache-misses=58
[sample=93] cpu=0 bench=fmref cycles=657989 instructions=417300 cache-misses=79
[sample=94] cpu=0 bench=fmref cycles=657531 instructions=417302 cache-misses=84
[sample=95] cpu=0 bench=fmref cycles=655464 instructions=417297 cache-misses=84
[sample=96] cpu=0 bench=fmref cycles=655083 instructions=417295 cache-misses=75
[sample=97] cpu=0 bench=fmref cycles=655344 instructions=417298 cache-misses=75
[sample=98] cpu=0 bench=fmref cycles=656136 instructions=417299 cache-misses=62
[sample=99] cpu=0 bench=fmref cycles=655281 instructions=417295 cache-misses=79

# Statistics over 100 samples on cpu0 bench=fmref (background load on cpu1..cpu3)
# event                          min                  max                  avg               median
  cycles                      655083               757471            667580.89            664539.50
  instructions                417293               454822            417676.28            417300.00
  cache-misses                    52                  162                72.06                72.00
